-0.100000	0.313737	0.005533
-0.090000	0.313972	0.005537
-0.080000	0.313534	0.005530
-0.070000	0.313136	0.005523
-0.060000	0.313311	0.005526
-0.050000	0.312666	0.005514
-0.040000	0.312522	0.005512
-0.030000	0.312814	0.005517
-0.020000	0.312064	0.005504
-0.010000	0.311655	0.005497
0.000000	0.311634	0.005496
0.010000	0.311154	0.005488
0.020000	0.311385	0.005492
0.030000	0.310853	0.005482
0.040000	0.310685	0.005479
0.050000	0.309815	0.005464
0.060000	0.310468	0.005476
0.070000	0.310011	0.005468
0.080000	0.309350	0.005456
0.090000	0.309458	0.005458
0.100000	0.308965	0.005449
0.110000	0.309190	0.005453
0.120000	0.309350	0.005456
0.130000	0.308735	0.005445
0.140000	0.308827	0.005447
0.150000	0.307933	0.005431
0.160000	0.307679	0.005426
0.170000	0.307909	0.005430
0.180000	0.307220	0.005418
0.190000	0.307185	0.005418
0.200000	0.306575	0.005407
0.210000	0.306955	0.005414
0.220000	0.307063	0.005416
0.230000	0.306619	0.005408
0.240000	0.306655	0.005408
0.250000	0.306450	0.005405
0.260000	0.308104	0.005434
0.270000	0.306340	0.005403
0.280000	0.306997	0.005414
0.290000	0.306096	0.005399
0.300000	0.306364	0.005403
0.310000	0.305970	0.005396
0.320000	0.305499	0.005388
0.330000	0.305004	0.005379
0.340000	0.304731	0.005374
0.350000	0.304688	0.005374
0.360000	0.304656	0.005373
0.370000	0.303968	0.005361
0.380000	0.303661	0.005356
0.390000	0.303733	0.005357
0.400000	0.303526	0.005353
0.410000	0.303571	0.005354
0.420000	0.302688	0.005338
0.430000	0.302793	0.005340
0.440000	0.302144	0.005329
0.450000	0.301968	0.005326
0.460000	0.302563	0.005336
0.470000	0.301557	0.005318
0.480000	0.301930	0.005325
0.490000	0.301476	0.005317
0.500000	0.300109	0.005293
0.510000	0.299963	0.005290
0.520000	0.299863	0.005289
0.530000	0.299557	0.005283
0.540000	0.309469	0.005458
0.550000	0.298663	0.005267
0.560000	0.298435	0.005263
0.570000	0.297910	0.005254
0.580000	0.297630	0.005249
0.590000	0.297051	0.005239
0.600000	0.296585	0.005231
0.610000	0.295534	0.005212
0.620000	0.294862	0.005200
0.630000	0.294681	0.005197
0.640000	0.293737	0.005181
0.650000	0.292989	0.005167
0.660000	0.292750	0.005163
0.670000	0.292180	0.005153
0.680000	0.291534	0.005142
0.690000	0.290537	0.005124
0.700000	0.289879	0.005113
0.710000	0.289462	0.005105
0.720000	0.288313	0.005085
0.730000	0.287861	0.005077
0.740000	0.287053	0.005063
0.750000	0.286473	0.005052
0.760000	0.285575	0.005037
0.770000	0.284818	0.005023
0.780000	0.284316	0.005014
0.790000	0.283548	0.005001
0.800000	0.282282	0.004979
0.810000	0.281370	0.004962
0.820000	0.281186	0.004959
0.830000	0.280616	0.004949
0.840000	0.279511	0.004930
0.850000	0.278672	0.004915
0.860000	0.277572	0.004895
0.870000	0.277058	0.004886
0.880000	0.276356	0.004874
0.890000	0.275834	0.004865
0.900000	0.274969	0.004850
0.910000	0.274462	0.004841
0.920000	0.273866	0.004830
0.930000	0.272669	0.004809
0.940000	0.272598	0.004808
0.950000	0.271807	0.004794
0.960000	0.271331	0.004785
0.970000	0.270970	0.004779
0.980000	0.270063	0.004763
0.990000	0.269546	0.004754
1.000000	0.269103	0.004746
1.010000	0.268263	0.004731
1.020000	0.268095	0.004728
1.030000	0.266780	0.004705
1.040000	0.265938	0.004690
1.050000	0.266003	0.004691
1.060000	0.265095	0.004675
1.070000	0.265554	0.004683
1.080000	0.265384	0.004680
1.090000	0.264886	0.004672
1.100000	0.265023	0.004674
1.110000	0.264935	0.004673
1.120000	0.264791	0.004670
1.130000	0.264838	0.004671
1.140000	0.264554	0.004666
1.150000	0.264628	0.004667
1.160000	0.264449	0.004664
1.170000	0.264971	0.004673
1.180000	0.264734	0.004669
1.190000	0.264223	0.004660
1.200000	0.263963	0.004655
1.210000	0.264446	0.004664
1.220000	0.264268	0.004661
1.230000	0.264636	0.004667
1.240000	0.264554	0.004666
1.250000	0.263974	0.004656
1.260000	0.263976	0.004656
1.270000	0.264005	0.004656
1.280000	0.263712	0.004651
1.290000	0.263227	0.004642
1.300000	0.262870	0.004636
1.310000	0.262674	0.004633
1.320000	0.262724	0.004634
1.330000	0.262414	0.004628
1.340000	0.262414	0.004628
