-0.100000	0.281778	0.004970
-0.090000	0.281669	0.004968
-0.080000	0.281531	0.004965
-0.070000	0.280994	0.004956
-0.060000	0.280611	0.004949
-0.050000	0.280578	0.004948
-0.040000	0.280308	0.004944
-0.030000	0.280594	0.004949
-0.020000	0.279854	0.004936
-0.010000	0.279392	0.004928
0.000000	0.279399	0.004928
0.010000	0.278499	0.004912
0.020000	0.278494	0.004912
0.030000	0.278465	0.004911
0.040000	0.278157	0.004906
0.050000	0.277930	0.004902
0.060000	0.277632	0.004897
0.070000	0.277496	0.004894
0.080000	0.276942	0.004884
0.090000	0.276919	0.004884
0.100000	0.276825	0.004882
0.110000	0.276394	0.004875
0.120000	0.276597	0.004878
0.130000	0.276497	0.004876
0.140000	0.276840	0.004883
0.150000	0.276286	0.004873
0.160000	0.275828	0.004865
0.170000	0.275831	0.004865
0.180000	0.275015	0.004850
0.190000	0.275246	0.004854
0.200000	0.274728	0.004845
0.210000	0.274593	0.004843
0.220000	0.274098	0.004834
0.230000	0.274216	0.004836
0.240000	0.273961	0.004832
0.250000	0.273889	0.004830
0.260000	0.273049	0.004816
0.270000	0.273180	0.004818
0.280000	0.273081	0.004816
0.290000	0.273521	0.004824
0.300000	0.272607	0.004808
0.310000	0.272309	0.004803
0.320000	0.272304	0.004803
0.330000	0.272411	0.004804
0.340000	0.292567	0.005160
0.350000	0.280017	0.004939
0.360000	0.266971	0.004708
0.370000	0.260900	0.004601
0.380000	0.267617	0.004720
0.390000	0.270883	0.004777
0.400000	0.271261	0.004784
0.410000	0.270738	0.004775
0.420000	0.270270	0.004767
0.430000	0.270814	0.004776
0.440000	0.270535	0.004771
0.450000	0.270354	0.004768
0.460000	0.270171	0.004765
0.470000	0.269708	0.004757
0.480000	0.269286	0.004749
0.490000	0.269374	0.004751
0.500000	0.269320	0.004750
0.510000	0.268816	0.004741
0.520000	0.268233	0.004731
0.530000	0.268277	0.004732
0.540000	0.267551	0.004719
0.550000	0.267116	0.004711
0.560000	0.267131	0.004711
0.570000	0.266621	0.004702
0.580000	0.266238	0.004696
0.590000	0.265555	0.004684
0.600000	0.265220	0.004678
0.610000	0.264688	0.004668
0.620000	0.264526	0.004665
0.630000	0.263324	0.004644
0.640000	0.262987	0.004638
0.650000	0.262500	0.004630
0.660000	0.261549	0.004613
0.670000	0.261383	0.004610
0.680000	0.260824	0.004600
0.690000	0.259980	0.004585
0.700000	0.259940	0.004584
0.710000	0.259224	0.004572
0.720000	0.258483	0.004559
0.730000	0.258157	0.004553
0.740000	0.257715	0.004545
0.750000	0.256684	0.004527
0.760000	0.256389	0.004522
0.770000	0.255732	0.004510
0.780000	0.254897	0.004496
0.790000	0.253652	0.004474
0.800000	0.253573	0.004472
0.810000	0.253181	0.004465
0.820000	0.252133	0.004447
0.830000	0.251455	0.004435
0.840000	0.250951	0.004426
0.850000	0.249997	0.004409
0.860000	0.249275	0.004396
0.870000	0.249340	0.004398
0.880000	0.248171	0.004377
0.890000	0.248427	0.004381
0.900000	0.247483	0.004365
0.910000	0.247092	0.004358
0.920000	0.246271	0.004343
0.930000	0.245314	0.004327
0.940000	0.244792	0.004317
0.950000	0.244648	0.004315
0.960000	0.244647	0.004315
0.970000	0.244380	0.004310
0.980000	0.243782	0.004300
0.990000	0.243343	0.004292
1.000000	0.243004	0.004286
1.010000	0.242851	0.004283
1.020000	0.242461	0.004276
1.030000	0.242066	0.004269
1.040000	0.242029	0.004269
1.050000	0.240784	0.004247
1.060000	0.240917	0.004249
1.070000	0.241428	0.004258
1.080000	0.241600	0.004261
1.090000	0.240892	0.004249
1.100000	0.240931	0.004249
1.110000	0.240644	0.004244
1.120000	0.240129	0.004235
1.130000	0.240576	0.004243
1.140000	0.240136	0.004235
1.150000	0.240208	0.004236
1.160000	0.240159	0.004236
1.170000	0.240045	0.004234
1.180000	0.239556	0.004225
1.190000	0.239756	0.004229
1.200000	0.239621	0.004226
1.210000	0.239614	0.004226
1.220000	0.239608	0.004226
1.230000	0.239377	0.004222
1.240000	0.239073	0.004216
1.250000	0.239157	0.004218
1.260000	0.238864	0.004213
1.270000	0.238914	0.004214
1.280000	0.238815	0.004212
1.290000	0.238267	0.004202
1.300000	0.237469	0.004188
1.310000	0.238038	0.004198
1.320000	0.237462	0.004188
1.330000	0.237466	0.004188
1.340000	0.237494	0.004189
1.350000	0.237456	0.004188
1.360000	0.237163	0.004183
1.370000	0.237371	0.004186
