-0.100000	0.000585	1.032106E-5
-0.090000	0.000520	9.172681E-6
-0.080000	0.000470	8.287108E-6
-0.070000	0.000426	7.516526E-6
-0.060000	0.000388	6.850741E-6
-0.050000	0.000353	6.221393E-6
-0.040000	0.000319	5.634074E-6
-0.030000	0.000287	5.061817E-6
-0.020000	0.000258	4.551393E-6
-0.010000	0.000230	4.060511E-6
0.000000	0.000205	3.617584E-6
0.010000	0.000180	3.169982E-6
0.020000	0.000157	2.769030E-6
0.030000	0.000134	2.355661E-6
0.040000	0.000112	1.982346E-6
0.050000	9.112650E-5	1.607169E-6
0.060000	7.192770E-5	1.268566E-6
0.070000	5.277910E-5	9.308483E-7
0.080000	3.513200E-5	6.196120E-7
0.090000	1.749770E-5	3.086014E-7
0.100000	1.346920E-6	2.375520E-8
0.110000	-1.495500E-5	-2.637566E-7
0.120000	-3.042400E-5	-5.365785E-7
0.130000	-4.588340E-5	-8.092310E-7
0.140000	-6.044830E-5	-1.066108E-6
0.150000	-7.376770E-5	-1.301018E-6
0.160000	-8.781260E-5	-1.548723E-6
0.170000	-0.000101	-1.777795E-6
0.180000	-0.000114	-2.005079E-6
0.190000	-0.000127	-2.231093E-6
0.200000	-0.000139	-2.446825E-6
0.210000	-0.000152	-2.673968E-6
0.220000	-0.000163	-2.870265E-6
