-0.100000	0.220603	0.003891
-0.090000	0.220827	0.003895
-0.080000	0.221609	0.003908
-0.070000	0.221870	0.003913
-0.060000	0.221451	0.003906
-0.050000	0.221394	0.003905
-0.040000	0.221097	0.003899
-0.030000	0.221079	0.003899
-0.020000	0.220602	0.003891
-0.010000	0.220317	0.003886
0.000000	0.220309	0.003886
0.010000	0.220184	0.003883
0.020000	0.220322	0.003886
0.030000	0.220201	0.003884
0.040000	0.220010	0.003880
0.050000	0.219763	0.003876
0.060000	0.219296	0.003868
0.070000	0.218843	0.003860
0.080000	0.217452	0.003835
0.090000	0.218719	0.003857
0.100000	0.218674	0.003857
0.110000	0.218643	0.003856
0.120000	0.218482	0.003853
0.130000	0.217472	0.003835
0.140000	0.217858	0.003842
0.150000	0.217492	0.003836
0.160000	0.217237	0.003831
0.170000	0.217679	0.003839
0.180000	0.216653	0.003821
0.190000	0.216659	0.003821
0.200000	0.216459	0.003818
0.210000	0.216244	0.003814
0.220000	0.216864	0.003825
0.230000	0.216317	0.003815
0.240000	0.217813	0.003841
0.250000	0.216120	0.003812
0.260000	0.215556	0.003802
0.270000	0.215305	0.003797
0.280000	0.215747	0.003805
0.290000	0.215445	0.003800
0.300000	0.214564	0.003784
0.310000	0.214903	0.003790
0.320000	0.214559	0.003784
0.330000	0.214493	0.003783
0.340000	0.214430	0.003782
0.350000	0.213831	0.003771
0.360000	0.213883	0.003772
0.370000	0.213634	0.003768
0.380000	0.213636	0.003768
0.390000	0.213517	0.003766
0.400000	0.213389	0.003763
0.410000	0.212970	0.003756
0.420000	0.212627	0.003750
0.430000	0.212291	0.003744
0.440000	0.212222	0.003743
0.450000	0.212156	0.003742
0.460000	0.211808	0.003736
0.470000	0.212183	0.003742
0.480000	0.211284	0.003726
0.490000	0.210804	0.003718
0.500000	0.210734	0.003717
0.510000	0.210565	0.003714
0.520000	0.210081	0.003705
0.530000	0.210297	0.003709
0.540000	0.209514	0.003695
0.550000	0.208224	0.003672
0.560000	0.208124	0.003671
0.570000	0.207838	0.003666
0.580000	0.207801	0.003665
0.590000	0.207336	0.003657
0.600000	0.207706	0.003663
0.610000	0.206883	0.003649
0.620000	0.206602	0.003644
0.630000	0.206305	0.003639
0.640000	0.205721	0.003628
0.650000	0.205343	0.003622
0.660000	0.205328	0.003621
0.670000	0.204748	0.003611
0.680000	0.204196	0.003601
0.690000	0.203613	0.003591
0.700000	0.203416	0.003588
0.710000	0.203409	0.003587
0.720000	0.202388	0.003569
0.730000	0.202137	0.003565
0.740000	0.201233	0.003549
0.750000	0.201196	0.003548
0.760000	0.200547	0.003537
0.770000	0.198887	0.003508
0.780000	0.200678	0.003539
0.790000	0.198889	0.003508
0.800000	0.197981	0.003492
0.810000	0.197529	0.003484
0.820000	0.197499	0.003483
0.830000	0.197217	0.003478
0.840000	0.197245	0.003479
0.850000	0.196998	0.003474
0.860000	0.196422	0.003464
0.870000	0.195619	0.003450
0.880000	0.195560	0.003449
0.890000	0.195225	0.003443
0.900000	0.194473	0.003430
0.910000	0.194600	0.003432
0.920000	0.194130	0.003424
0.930000	0.193746	0.003417
0.940000	0.193275	0.003409
0.950000	0.193166	0.003407
0.960000	0.192493	0.003395
0.970000	0.192136	0.003389
0.980000	0.191820	0.003383
0.990000	0.191933	0.003385
1.000000	0.191636	0.003380
1.010000	0.191757	0.003382
1.020000	0.191715	0.003381
1.030000	0.191082	0.003370
1.040000	0.191344	0.003375
1.050000	0.190785	0.003365
1.060000	0.190907	0.003367
1.070000	0.190980	0.003368
1.080000	0.191149	0.003371
1.090000	0.190741	0.003364
1.100000	0.190992	0.003368
1.110000	0.190721	0.003364
1.120000	0.190693	0.003363
1.130000	0.190653	0.003362
1.140000	0.190563	0.003361
1.150000	0.190208	0.003355
1.160000	0.189964	0.003350
1.170000	0.189668	0.003345
1.180000	0.189813	0.003348
1.190000	0.189669	0.003345
1.200000	0.190070	0.003352
1.210000	0.189636	0.003345
1.220000	0.189515	0.003342
1.230000	0.189344	0.003339
1.240000	0.189119	0.003335
1.250000	0.189459	0.003341
1.260000	0.189436	0.003341
1.270000	0.189604	0.003344
1.280000	0.189490	0.003342
1.290000	0.189175	0.003336
1.300000	0.189116	0.003335
1.310000	0.189059	0.003334
1.320000	0.189024	0.003334
1.330000	0.188526	0.003325
1.340000	0.188644	0.003327
1.350000	0.188587	0.003326
1.360000	0.188789	0.003330
1.370000	0.188113	0.003318
1.380000	0.188095	0.003317
1.390000	0.187741	0.003311
1.400000	0.187318	0.003304
1.410000	0.187202	0.003302
1.420000	0.187842	0.003313
1.430000	0.186868	0.003296
1.440000	0.186458	0.003289
1.450000	0.186124	0.003283
1.460000	0.186413	0.003288
1.470000	0.185861	0.003278
1.480000	0.185512	0.003272
1.490000	0.185037	0.003263
1.500000	0.184209	0.003249
1.510000	0.184462	0.003253
1.520000	0.183966	0.003245
1.530000	0.184154	0.003248
1.540000	0.183546	0.003237
1.550000	0.183724	0.003240
1.560000	0.183105	0.003229
1.570000	0.183338	0.003233
1.580000	0.182201	0.003213
1.590000	0.181804	0.003206
1.600000	0.181217	0.003196
1.610000	0.181181	0.003195
1.620000	0.181046	0.003193
1.630000	0.180951	0.003191
1.640000	0.180558	0.003184
1.650000	0.179898	0.003173
1.660000	0.176339	0.003110
1.670000	0.180405	0.003182
1.680000	0.179092	0.003159
1.690000	0.176934	0.003121
1.700000	0.177607	0.003132
1.710000	0.176460	0.003112
1.720000	0.178073	0.003141
1.730000	0.177468	0.003130
1.740000	0.176723	0.003117
1.750000	0.176556	0.003114
1.760000	0.176928	0.003120
1.770000	0.175479	0.003095
1.780000	0.175173	0.003089
1.790000	0.174831	0.003083
1.800000	0.174903	0.003085
1.810000	0.174069	0.003070
1.820000	0.173871	0.003067
1.830000	0.173135	0.003054
1.840000	0.172926	0.003050
1.850000	0.172477	0.003042
1.860000	0.172155	0.003036
1.870000	0.172444	0.003041
1.880000	0.172181	0.003037
1.890000	0.172254	0.003038
1.900000	0.171024	0.003016
1.910000	0.170845	0.003013
1.920000	0.171385	0.003023
1.930000	0.171315	0.003021
1.940000	0.171161	0.003019
1.950000	0.170877	0.003014
1.960000	0.171334	0.003022
1.970000	0.171069	0.003017
1.980000	0.170678	0.003010
1.990000	0.170821	0.003013
2.000000	0.169812	0.002995
2.010000	0.170191	0.003002
