-0.100000	0.125646	0.002216
-0.090000	0.125350	0.002211
-0.080000	0.125253	0.002209
-0.070000	0.125141	0.002207
-0.060000	0.124889	0.002203
-0.050000	0.124667	0.002199
-0.040000	0.124517	0.002196
-0.030000	0.124312	0.002192
-0.020000	0.124114	0.002189
-0.010000	0.123837	0.002184
0.000000	0.123770	0.002183
0.010000	0.123560	0.002179
0.020000	0.123570	0.002179
0.030000	0.123360	0.002176
0.040000	0.123125	0.002172
0.050000	0.123064	0.002170
0.060000	0.122892	0.002167
0.070000	0.122808	0.002166
0.080000	0.122545	0.002161
0.090000	0.122413	0.002159
0.100000	0.122296	0.002157
0.110000	0.122021	0.002152
0.120000	0.121703	0.002146
0.130000	0.121585	0.002144
0.140000	0.121489	0.002143
0.150000	0.121617	0.002145
0.160000	0.121336	0.002140
0.170000	0.121190	0.002137
0.180000	0.120863	0.002132
0.190000	0.120777	0.002130
0.200000	0.120562	0.002126
0.210000	0.120453	0.002124
0.220000	0.120403	0.002124
0.230000	0.120139	0.002119
0.240000	0.120057	0.002117
0.250000	0.119873	0.002114
0.260000	0.119636	0.002110
0.270000	0.119457	0.002107
0.280000	0.119188	0.002102
0.290000	0.119007	0.002099
0.300000	0.118819	0.002096
0.310000	0.118702	0.002094
0.320000	0.118500	0.002090
0.330000	0.118349	0.002087
0.340000	0.118360	0.002087
0.350000	0.118240	0.002085
0.360000	0.118088	0.002083
0.370000	0.117887	0.002079
0.380000	0.117745	0.002077
0.390000	0.117436	0.002071
0.400000	0.117213	0.002067
0.410000	0.117005	0.002064
0.420000	0.116848	0.002061
0.430000	0.116831	0.002061
0.440000	0.116628	0.002057
0.450000	0.116315	0.002051
0.460000	0.116076	0.002047
0.470000	0.115862	0.002043
0.480000	0.115629	0.002039
0.490000	0.115393	0.002035
0.500000	0.115111	0.002030
0.510000	0.114798	0.002025
0.520000	0.114611	0.002021
0.530000	0.114376	0.002017
0.540000	0.114158	0.002013
0.550000	0.113872	0.002008
0.560000	0.113721	0.002006
0.570000	0.113462	0.002001
0.580000	0.113181	0.001996
0.590000	0.112767	0.001989
0.600000	0.112695	0.001988
0.610000	0.112422	0.001983
0.620000	0.112171	0.001978
0.630000	0.111777	0.001971
0.640000	0.111527	0.001967
0.650000	0.111302	0.001963
0.660000	0.111032	0.001958
0.670000	0.110730	0.001953
0.680000	0.110471	0.001948
0.690000	0.110263	0.001945
0.700000	0.109971	0.001940
0.710000	0.109738	0.001935
0.720000	0.109416	0.001930
0.730000	0.109317	0.001928
0.740000	0.109057	0.001923
0.750000	0.108878	0.001920
0.760000	0.108743	0.001918
0.770000	0.108452	0.001913
0.780000	0.108448	0.001913
0.790000	0.108238	0.001909
0.800000	0.108193	0.001908
0.810000	0.107949	0.001904
0.820000	0.107698	0.001899
0.830000	0.107615	0.001898
0.840000	0.107676	0.001899
0.850000	0.107360	0.001893
0.860000	0.107295	0.001892
0.870000	0.107291	0.001892
0.880000	0.107219	0.001891
0.890000	0.107054	0.001888
0.900000	0.107128	0.001889
0.910000	0.107093	0.001889
0.920000	0.107110	0.001889
0.930000	0.106984	0.001887
0.940000	0.107072	0.001888
0.950000	0.107036	0.001888
0.960000	0.106996	0.001887
0.970000	0.106706	0.001882
0.980000	0.106517	0.001879
0.990000	0.106664	0.001881
1.000000	0.106770	0.001883
1.010000	0.106682	0.001882
1.020000	0.106774	0.001883
1.030000	0.106643	0.001881
1.040000	0.106615	0.001880
1.050000	0.106630	0.001881
1.060000	0.106634	0.001881
1.070000	0.106558	0.001879
1.080000	0.106582	0.001880
1.090000	0.106388	0.001876
1.100000	0.106312	0.001875
1.110000	0.106174	0.001873
1.120000	0.106194	0.001873
1.130000	0.106105	0.001871
1.140000	0.106009	0.001870
1.150000	0.105917	0.001868
1.160000	0.105717	0.001864
1.170000	0.105577	0.001862
1.180000	0.105536	0.001861
1.190000	0.105248	0.001856
1.200000	0.105098	0.001854
1.210000	0.105042	0.001853
1.220000	0.104871	0.001850
1.230000	0.104595	0.001845
1.240000	0.104562	0.001844
1.250000	0.104381	0.001841
1.260000	0.104138	0.001837
1.270000	0.104009	0.001834
1.280000	0.103779	0.001830
1.290000	0.103702	0.001829
1.300000	0.103486	0.001825
1.310000	0.103276	0.001821
1.320000	0.102972	0.001816
1.330000	0.102669	0.001811
1.340000	0.102478	0.001807
1.350000	0.102312	0.001804
1.360000	0.101915	0.001797
1.370000	0.101716	0.001794
1.380000	0.101450	0.001789
1.390000	0.101198	0.001785
1.400000	0.100954	0.001780
1.410000	0.100687	0.001776
1.420000	0.100314	0.001769
