1.420000	0.018553	0.000327
1.430000	0.018405	0.000325
1.440000	0.016935	0.000299
1.450000	0.019144	0.000338
1.460000	0.018283	0.000322
1.470000	0.017023	0.000300
1.480000	0.016558	0.000292
1.490000	0.017983	0.000317
1.500000	0.017599	0.000310
1.510000	0.017717	0.000312
1.520000	0.018260	0.000322
1.530000	0.018022	0.000318
1.540000	0.018085	0.000319
1.550000	0.019678	0.000347
1.560000	0.018104	0.000319
1.570000	0.018103	0.000319
1.580000	0.018212	0.000321
1.590000	0.018010	0.000318
1.600000	0.018039	0.000318
1.610000	0.017757	0.000313
1.620000	0.018177	0.000321
1.630000	0.017762	0.000313
1.640000	0.017721	0.000313
1.650000	0.017757	0.000313
1.660000	0.017573	0.000310
1.670000	0.017684	0.000312
1.680000	0.017709	0.000312
1.690000	0.017891	0.000316
1.700000	0.017946	0.000317
1.710000	0.016937	0.000299
1.720000	0.017312	0.000305
1.730000	0.017453	0.000308
1.740000	0.017278	0.000305
1.750000	0.017786	0.000314
1.760000	0.017408	0.000307
1.770000	0.017790	0.000314
1.780000	0.017459	0.000308
1.790000	0.016995	0.000300
1.800000	0.016538	0.000292
1.810000	0.017057	0.000301
1.820000	0.017093	0.000301
1.830000	0.017288	0.000305
1.840000	0.017047	0.000301
1.850000	0.016680	0.000294
1.860000	0.016627	0.000293
1.870000	0.016547	0.000292
1.880000	0.016791	0.000296
1.890000	0.016538	0.000292
1.900000	0.018811	0.000332
1.910000	0.016341	0.000288
1.920000	0.017383	0.000307
1.930000	0.016549	0.000292
1.940000	0.016587	0.000293
1.950000	0.016285	0.000287
1.960000	0.016868	0.000297
1.970000	0.016918	0.000298
1.980000	0.016588	0.000293
1.990000	0.014029	0.000247
2.000000	0.016112	0.000284
2.010000	0.015904	0.000280
2.020000	0.015766	0.000278
2.030000	0.016023	0.000283
2.040000	0.015445	0.000272
2.050000	0.016262	0.000287
2.060000	0.016119	0.000284
2.070000	0.015674	0.000276
2.080000	0.015740	0.000278
2.090000	0.015431	0.000272
2.100000	0.015527	0.000274
2.110000	0.015248	0.000269
2.120000	0.015093	0.000266
2.130000	0.015068	0.000266
2.140000	0.014974	0.000264
2.150000	0.014814	0.000261
2.160000	0.014906	0.000263
2.170000	0.014715	0.000260
2.180000	0.014543	0.000256
2.190000	0.013692	0.000241
2.200000	0.013671	0.000241
2.210000	0.013241	0.000234
2.220000	0.014121	0.000249
2.230000	0.013617	0.000240
2.240000	0.013382	0.000236
2.250000	0.012920	0.000228
2.260000	0.013210	0.000233
2.270000	0.013142	0.000232
2.280000	0.012308	0.000217
2.290000	0.012521	0.000221
2.300000	0.013154	0.000232
2.310000	0.011971	0.000211
2.320000	0.012153	0.000214
2.330000	0.012000	0.000212
2.340000	0.012104	0.000213
2.350000	0.011977	0.000211
2.360000	0.011058	0.000195
2.370000	0.010605	0.000187
2.380000	0.011178	0.000197
2.390000	0.010730	0.000189
2.400000	0.010172	0.000179
2.410000	0.010632	0.000188
2.420000	0.010333	0.000182
2.430000	0.010182	0.000180
2.440000	0.009736	0.000172
2.450000	0.009382	0.000165
2.460000	0.009239	0.000163
2.470000	0.009036	0.000159
2.480000	0.008601	0.000152
2.490000	0.008664	0.000153
2.500000	0.008193	0.000144
2.510000	0.008098	0.000143
2.520000	0.008052	0.000142
2.530000	0.007549	0.000133
2.540000	0.007512	0.000132
2.550000	0.007311	0.000129
2.560000	0.006964	0.000123
2.570000	0.006522	0.000115
2.580000	0.006484	0.000114
2.590000	0.006098	0.000108
2.600000	0.005889	0.000104
2.610000	0.005566	9.816314E-5
2.620000	0.005299	9.344921E-5
2.630000	0.005017	8.847566E-5
2.640000	0.004829	8.516808E-5
2.650000	0.004551	8.025926E-5
2.660000	0.004340	7.653457E-5
2.670000	0.004033	7.112416E-5
2.680000	0.003794	6.691922E-5
2.690000	0.003528	6.222857E-5
2.700000	0.003278	5.782046E-5
