2.730000	0.262331	0.004627
2.740000	0.261991	0.004621
2.750000	0.261672	0.004615
2.760000	0.261234	0.004607
2.770000	0.260721	0.004598
2.780000	0.260368	0.004592
2.790000	0.259590	0.004578
2.800000	0.259696	0.004580
2.810000	0.259315	0.004573
2.820000	0.258643	0.004562
2.830000	0.258322	0.004556
2.840000	0.257567	0.004543
2.850000	0.256889	0.004531
2.860000	0.256647	0.004526
2.870000	0.255587	0.004508
2.880000	0.254650	0.004491
2.890000	0.254517	0.004489
2.900000	0.252923	0.004461
2.910000	0.252403	0.004452
2.920000	0.251480	0.004435
2.930000	0.250993	0.004427
2.940000	0.250017	0.004409
2.950000	0.249327	0.004397
2.960000	0.248218	0.004378
2.970000	0.247082	0.004358
2.980000	0.246045	0.004339
2.990000	0.244911	0.004319
3.000000	0.243986	0.004303
3.010000	0.242569	0.004278
3.020000	0.241387	0.004257
3.030000	0.240307	0.004238
3.040000	0.239257	0.004220
3.050000	0.237894	0.004196
3.060000	0.237001	0.004180
3.070000	0.235580	0.004155
3.080000	0.234427	0.004135
3.090000	0.233190	0.004113
3.100000	0.231679	0.004086
3.110000	0.230296	0.004062
3.120000	0.228972	0.004038
3.130000	0.227378	0.004010
3.140000	0.226330	0.003992
3.150000	0.224615	0.003961
3.160000	0.222875	0.003931
3.170000	0.221485	0.003906
3.180000	0.219568	0.003872
3.190000	0.218283	0.003850
3.200000	0.216519	0.003819
3.210000	0.214968	0.003791
3.220000	0.213339	0.003763
3.230000	0.211172	0.003724
3.240000	0.209650	0.003698
3.250000	0.207757	0.003664
3.260000	0.205987	0.003633
3.270000	0.204212	0.003602
3.280000	0.201711	0.003558
3.290000	0.199931	0.003526
3.300000	0.197735	0.003487
3.310000	0.195754	0.003452
3.320000	0.193630	0.003415
3.330000	0.191231	0.003373
3.340000	0.188620	0.003327
3.350000	0.186219	0.003284
3.360000	0.184069	0.003246
3.370000	0.181668	0.003204
3.380000	0.179547	0.003167
3.390000	0.177185	0.003125
3.400000	0.174637	0.003080
3.410000	0.172324	0.003039
3.420000	0.169612	0.002991
3.430000	0.167086	0.002947
3.440000	0.164304	0.002898
3.450000	0.161612	0.002850
3.460000	0.158845	0.002801
3.470000	0.155852	0.002749
3.480000	0.153100	0.002700
3.490000	0.150019	0.002646
3.500000	0.147475	0.002601
3.510000	0.144281	0.002545
3.520000	0.141045	0.002488
3.530000	0.137746	0.002429
3.540000	0.134472	0.002372
3.550000	0.131233	0.002315
3.560000	0.127858	0.002255
3.570000	0.124824	0.002201
3.580000	0.121343	0.002140
3.590000	0.118462	0.002089
3.600000	0.114541	0.002020
3.610000	0.110876	0.001955
3.620000	0.108060	0.001906
3.630000	0.104090	0.001836
3.640000	0.100916	0.001780
3.650000	0.097488	0.001719
3.660000	0.094253	0.001662
3.670000	0.090554	0.001597
3.680000	0.087156	0.001537
3.690000	0.083467	0.001472
3.700000	0.080067	0.001412
3.710000	0.076414	0.001348
3.720000	0.072499	0.001279
3.730000	0.068807	0.001214
3.740000	0.065139	0.001149
3.750000	0.061291	0.001081
3.760000	0.057433	0.001013
3.770000	0.053670	0.000947
3.780000	0.049738	0.000877
3.790000	0.045806	0.000808
3.800000	0.041755	0.000736
3.810000	0.037681	0.000665
3.820000	0.033879	0.000598
3.830000	0.029781	0.000525
3.840000	0.025656	0.000452
3.850000	0.021400	0.000377
3.860000	0.017420	0.000307
3.870000	0.013314	0.000235
3.880000	0.009049	0.000160
3.890000	0.004752	8.380088E-5
3.900000	0.000535	9.438942E-6
3.910000	-0.003858	-6.803580E-5
3.920000	-0.008227	-0.000145
3.930000	-0.012616	-0.000223
3.940000	-0.016881	-0.000298
3.950000	-0.021339	-0.000376
3.960000	-0.025776	-0.000455
3.970000	-0.030341	-0.000535
