-0.100000	0.254018	0.004480
-0.090000	0.253939	0.004479
-0.080000	0.254078	0.004481
-0.070000	0.253979	0.004479
-0.060000	0.253421	0.004470
-0.050000	0.253193	0.004465
-0.040000	0.253545	0.004472
-0.030000	0.253578	0.004472
-0.020000	0.252552	0.004454
-0.010000	0.252794	0.004458
0.000000	0.252442	0.004452
0.010000	0.252115	0.004446
0.020000	0.251799	0.004441
0.030000	0.251572	0.004437
0.040000	0.251429	0.004434
0.050000	0.251104	0.004429
0.060000	0.250850	0.004424
0.070000	0.250543	0.004419
0.080000	0.250663	0.004421
0.090000	0.249991	0.004409
0.100000	0.249753	0.004405
0.110000	0.249688	0.004404
0.120000	0.249642	0.004403
0.130000	0.249662	0.004403
0.140000	0.249215	0.004395
0.150000	0.249554	0.004401
0.160000	0.248859	0.004389
0.170000	0.248452	0.004382
0.180000	0.248213	0.004378
0.190000	0.247919	0.004372
0.200000	0.247469	0.004365
0.210000	0.247596	0.004367
0.220000	0.247598	0.004367
0.230000	0.247316	0.004362
0.240000	0.247327	0.004362
0.250000	0.247108	0.004358
0.260000	0.246883	0.004354
0.270000	0.246630	0.004350
0.280000	0.246536	0.004348
0.290000	0.246757	0.004352
0.300000	0.246211	0.004342
0.310000	0.245811	0.004335
0.320000	0.245651	0.004332
0.330000	0.245371	0.004328
0.340000	0.244649	0.004315
0.350000	0.244859	0.004319
0.360000	0.244281	0.004308
0.370000	0.244476	0.004312
0.380000	0.244527	0.004313
0.390000	0.243967	0.004303
0.400000	0.243650	0.004297
0.410000	0.243789	0.004300
0.420000	0.243436	0.004293
0.430000	0.243300	0.004291
0.440000	0.242941	0.004285
0.450000	0.242636	0.004279
0.460000	0.242127	0.004270
0.470000	0.241846	0.004265
0.480000	0.241424	0.004258
0.490000	0.241233	0.004255
0.500000	0.241021	0.004251
0.510000	0.240548	0.004242
0.520000	0.240855	0.004248
0.530000	0.240200	0.004236
0.540000	0.240167	0.004236
0.550000	0.239573	0.004225
0.560000	0.238915	0.004214
0.570000	0.238688	0.004210
0.580000	0.238187	0.004201
0.590000	0.237565	0.004190
0.600000	0.237256	0.004184
0.610000	0.236674	0.004174
0.620000	0.236731	0.004175
0.630000	0.236085	0.004164
0.640000	0.235713	0.004157
0.650000	0.235166	0.004148
0.660000	0.234696	0.004139
0.670000	0.234501	0.004136
0.680000	0.233701	0.004122
0.690000	0.233469	0.004118
0.700000	0.233092	0.004111
0.710000	0.232668	0.004103
0.720000	0.232539	0.004101
0.730000	0.231597	0.004085
0.740000	0.231221	0.004078
0.750000	0.230643	0.004068
0.760000	0.227545	0.004013
0.770000	0.228385	0.004028
0.780000	0.228675	0.004033
0.790000	0.227788	0.004017
0.800000	0.227422	0.004011
0.810000	0.226894	0.004002
0.820000	0.226841	0.004001
0.830000	0.226377	0.003993
0.840000	0.225915	0.003984
0.850000	0.224637	0.003962
0.860000	0.222849	0.003930
0.870000	0.222911	0.003931
0.880000	0.222904	0.003931
0.890000	0.222158	0.003918
0.900000	0.221700	0.003910
0.910000	0.222300	0.003921
0.920000	0.221100	0.003899
0.930000	0.221334	0.003904
0.940000	0.220470	0.003888
0.950000	0.220434	0.003888
0.960000	0.219647	0.003874
0.970000	0.219235	0.003867
0.980000	0.219385	0.003869
0.990000	0.218695	0.003857
1.000000	0.217792	0.003841
1.010000	0.218153	0.003847
1.020000	0.218249	0.003849
1.030000	0.218169	0.003848
1.040000	0.217558	0.003837
1.050000	0.217354	0.003833
1.060000	0.217142	0.003830
1.070000	0.217013	0.003827
1.080000	0.216525	0.003819
1.090000	0.216932	0.003826
1.100000	0.216488	0.003818
1.110000	0.216299	0.003815
1.120000	0.215348	0.003798
1.130000	0.215689	0.003804
1.140000	0.216405	0.003817
1.150000	0.215274	0.003797
1.160000	0.216139	0.003812
1.170000	0.216429	0.003817
1.180000	0.216841	0.003824
1.190000	0.216322	0.003815
1.200000	0.216972	0.003827
1.210000	0.215978	0.003809
1.220000	0.215603	0.003803
1.230000	0.215552	0.003802
1.240000	0.215627	0.003803
1.250000	0.215388	0.003799
1.260000	0.215309	0.003797
1.270000	0.215328	0.003798
1.280000	0.215094	0.003794
1.290000	0.214804	0.003788
1.300000	0.214542	0.003784
1.310000	0.214762	0.003788
1.320000	0.214482	0.003783
1.330000	0.214767	0.003788
1.340000	0.214378	0.003781
1.350000	0.214530	0.003784
1.360000	0.214181	0.003777
1.370000	0.214328	0.003780
1.380000	0.213850	0.003772
1.390000	0.213592	0.003767
1.400000	0.213359	0.003763
1.410000	0.213076	0.003758
1.420000	0.212857	0.003754
1.430000	0.213185	0.003760
1.440000	0.212232	0.003743
1.450000	0.212557	0.003749
1.460000	0.212356	0.003745
1.470000	0.212057	0.003740
1.480000	0.211773	0.003735
1.490000	0.211673	0.003733
1.500000	0.211214	0.003725
1.510000	0.210548	0.003713
1.520000	0.210792	0.003718
1.530000	0.210289	0.003709
1.540000	0.209818	0.003700
1.550000	0.209443	0.003694
1.560000	0.209592	0.003697
1.570000	0.208682	0.003680
1.580000	0.207955	0.003668
1.590000	0.208480	0.003677
1.600000	0.208054	0.003669
1.610000	0.207627	0.003662
1.620000	0.206959	0.003650
1.630000	0.206997	0.003651
1.640000	0.206859	0.003648
1.650000	0.206333	0.003639
1.660000	0.206083	0.003635
1.670000	0.205528	0.003625
1.680000	0.204318	0.003603
1.690000	0.204704	0.003610
1.700000	0.204511	0.003607
1.710000	0.203937	0.003597
1.720000	0.203419	0.003588
1.730000	0.203025	0.003581
1.740000	0.202425	0.003570
1.750000	0.201220	0.003549
1.760000	0.201319	0.003551
1.770000	0.200985	0.003545
1.780000	0.201165	0.003548
1.790000	0.200112	0.003529
1.800000	0.200709	0.003540
1.810000	0.200547	0.003537
1.820000	0.200303	0.003533
1.830000	0.199768	0.003523
1.840000	0.199324	0.003515
1.850000	0.199054	0.003511
1.860000	0.198425	0.003500
