-0.100000	0.625974	0.011040
-0.090000	0.624511	0.011014
-0.080000	0.624074	0.011007
-0.070000	0.623305	0.010993
-0.060000	0.623046	0.010988
-0.050000	0.622444	0.010978
-0.040000	0.622459	0.010978
-0.030000	0.621451	0.010960
-0.020000	0.621246	0.010957
-0.010000	0.621582	0.010963
0.000000	0.622416	0.010977
0.010000	0.621743	0.010965
0.020000	0.621573	0.010962
0.030000	0.621808	0.010967
0.040000	0.620269	0.010939
0.050000	0.619837	0.010932
0.060000	0.619447	0.010925
0.070000	0.620090	0.010936
0.080000	0.619295	0.010922
0.090000	0.619885	0.010933
0.100000	0.620329	0.010941
0.110000	0.620422	0.010942
0.120000	0.619997	0.010935
0.130000	0.619631	0.010928
0.140000	0.618407	0.010907
0.150000	0.618128	0.010902
0.160000	0.618364	0.010906
0.170000	0.618683	0.010912
0.180000	0.618370	0.010906
0.190000	0.617353	0.010888
0.200000	0.617208	0.010886
0.210000	0.617311	0.010887
0.220000	0.616287	0.010869
0.230000	0.616658	0.010876
0.240000	0.616263	0.010869
0.250000	0.615491	0.010855
0.260000	0.615341	0.010853
0.270000	0.614866	0.010844
0.280000	0.614753	0.010842
0.290000	0.613501	0.010820
0.300000	0.613409	0.010819
0.310000	0.613133	0.010814
0.320000	0.613461	0.010819
0.330000	0.612819	0.010808
0.340000	0.612887	0.010809
0.350000	0.612347	0.010800
0.360000	0.612688	0.010806
0.370000	0.610523	0.010768
0.380000	0.612095	0.010795
0.390000	0.610778	0.010772
0.400000	0.610855	0.010773
0.410000	0.610540	0.010768
0.420000	0.610043	0.010759
0.430000	0.609707	0.010753
0.440000	0.608350	0.010729
0.450000	0.607463	0.010714
0.460000	0.606892	0.010704
0.470000	0.606697	0.010700
0.480000	0.605837	0.010685
0.490000	0.604996	0.010670
0.500000	0.604124	0.010655
0.510000	0.603269	0.010640
0.520000	0.602635	0.010628
0.530000	0.601596	0.010610
0.540000	0.600902	0.010598
0.550000	0.600406	0.010589
0.560000	0.598182	0.010550
0.570000	0.597201	0.010533
0.580000	0.596420	0.010519
0.590000	0.596848	0.010526
0.600000	0.594768	0.010490
0.610000	0.593599	0.010469
0.620000	0.592737	0.010454
0.630000	0.590881	0.010421
0.640000	0.590881	0.010421
0.650000	0.589242	0.010392
0.660000	0.588447	0.010378
0.670000	0.587258	0.010357
0.680000	0.585689	0.010330
0.690000	0.584327	0.010306
0.700000	0.583728	0.010295
0.710000	0.582053	0.010265
0.720000	0.581077	0.010248
0.730000	0.579497	0.010220
0.740000	0.577984	0.010194
0.750000	0.577210	0.010180
0.760000	0.575185	0.010144
0.770000	0.572891	0.010104
0.780000	0.570849	0.010068
0.790000	0.568991	0.010035
0.800000	0.567914	0.010016
0.810000	0.565689	0.009977
0.820000	0.564749	0.009960
0.830000	0.562951	0.009929
0.840000	0.562061	0.009913
0.850000	0.559854	0.009874
0.860000	0.557878	0.009839
0.870000	0.556693	0.009818
0.880000	0.554726	0.009784
0.890000	0.552310	0.009741
0.900000	0.550882	0.009716
0.910000	0.549824	0.009697
0.920000	0.548068	0.009666
0.930000	0.546099	0.009631
0.940000	0.544294	0.009600
0.950000	0.542869	0.009574
0.960000	0.541186	0.009545
0.970000	0.540193	0.009527
0.980000	0.538501	0.009497
0.990000	0.536428	0.009461
1.000000	0.536040	0.009454
1.010000	0.534515	0.009427
1.020000	0.534139	0.009420
1.030000	0.533074	0.009402
1.040000	0.532800	0.009397
1.050000	0.531140	0.009368
1.060000	0.530663	0.009359
1.070000	0.529140	0.009332
1.080000	0.529397	0.009337
1.090000	0.529079	0.009331
1.100000	0.528150	0.009315
1.110000	0.527843	0.009309
1.120000	0.527510	0.009304
1.130000	0.526993	0.009294
1.140000	0.526971	0.009294
1.150000	0.526893	0.009293
1.160000	0.527010	0.009295
1.170000	0.526115	0.009279
1.180000	0.525981	0.009277
1.190000	0.524305	0.009247
1.200000	0.525325	0.009265
1.210000	0.524037	0.009242
1.220000	0.524155	0.009244
1.230000	0.523515	0.009233
1.240000	0.523156	0.009227
1.250000	0.523850	0.009239
1.260000	0.523232	0.009228
1.270000	0.523505	0.009233
1.280000	0.522578	0.009217
1.290000	0.522250	0.009211
