-0.100000	0.012292	0.000217
-0.090000	0.012286	0.000217
-0.080000	0.012191	0.000215
-0.070000	0.012134	0.000214
-0.060000	0.012092	0.000213
-0.050000	0.012021	0.000212
-0.040000	0.011874	0.000209
-0.030000	0.011871	0.000209
-0.020000	0.011713	0.000207
-0.010000	0.011753	0.000207
0.000000	0.011789	0.000208
0.010000	0.011542	0.000204
0.020000	0.011615	0.000205
0.030000	0.011615	0.000205
0.040000	0.011480	0.000202
0.050000	0.011528	0.000203
0.060000	0.011469	0.000202
0.070000	0.011457	0.000202
0.080000	0.011347	0.000200
0.090000	0.011278	0.000199
0.100000	0.011296	0.000199
0.110000	0.011138	0.000196
0.120000	0.011155	0.000197
0.130000	0.011196	0.000197
0.140000	0.011072	0.000195
0.150000	0.011063	0.000195
0.160000	0.010993	0.000194
0.170000	0.010809	0.000191
0.180000	0.010957	0.000193
0.190000	0.010951	0.000193
0.200000	0.010834	0.000191
0.210000	0.010733	0.000189
0.220000	0.010695	0.000189
0.230000	0.010702	0.000189
0.240000	0.010593	0.000187
0.250000	0.010651	0.000188
0.260000	0.010674	0.000188
0.270000	0.010579	0.000187
0.280000	0.010580	0.000187
0.290000	0.010471	0.000185
0.300000	0.010504	0.000185
0.310000	0.010404	0.000183
0.320000	0.010375	0.000183
0.330000	0.010390	0.000183
0.340000	0.010368	0.000183
0.350000	0.010358	0.000183
0.360000	0.010333	0.000182
0.370000	0.010290	0.000181
0.380000	0.010306	0.000182
0.390000	0.010147	0.000179
0.400000	0.010178	0.000180
0.410000	0.010075	0.000178
0.420000	0.010111	0.000178
0.430000	0.010065	0.000178
0.440000	0.010025	0.000177
0.450000	0.010033	0.000177
0.460000	0.010038	0.000177
0.470000	0.009970	0.000176
0.480000	0.009994	0.000176
0.490000	0.009973	0.000176
0.500000	0.009919	0.000175
0.510000	0.009922	0.000175
0.520000	0.009916	0.000175
0.530000	0.009888	0.000174
0.540000	0.009875	0.000174
0.550000	0.009844	0.000174
0.560000	0.009820	0.000173
0.570000	0.009839	0.000174
0.580000	0.009819	0.000173
0.590000	0.009749	0.000172
0.600000	0.009791	0.000173
0.610000	0.009708	0.000171
0.620000	0.009621	0.000170
0.630000	0.009661	0.000170
0.640000	0.009643	0.000170
