-0.100000	0.031174	0.000550
-0.090000	0.030883	0.000545
-0.080000	0.030748	0.000542
-0.070000	0.030658	0.000541
-0.060000	0.030621	0.000540
-0.050000	0.030614	0.000540
-0.040000	0.030642	0.000540
-0.030000	0.030653	0.000541
-0.020000	0.030674	0.000541
-0.010000	0.030640	0.000540
0.000000	0.030637	0.000540
0.010000	0.030610	0.000540
0.020000	0.030550	0.000539
0.030000	0.030477	0.000538
0.040000	0.030389	0.000536
0.050000	0.030390	0.000536
0.060000	0.030340	0.000535
0.070000	0.030291	0.000534
0.080000	0.030283	0.000534
0.090000	0.030161	0.000532
0.100000	0.030154	0.000532
0.110000	0.030112	0.000531
0.120000	0.030051	0.000530
0.130000	0.030020	0.000529
0.140000	0.029895	0.000527
0.150000	0.029775	0.000525
0.160000	0.029765	0.000525
0.170000	0.029643	0.000523
0.180000	0.029589	0.000522
0.190000	0.029525	0.000521
0.200000	0.029499	0.000520
0.210000	0.029422	0.000519
0.220000	0.029401	0.000519
0.230000	0.029277	0.000516
0.240000	0.029164	0.000514
0.250000	0.029181	0.000515
0.260000	0.029128	0.000514
0.270000	0.028997	0.000511
0.280000	0.028947	0.000511
0.290000	0.028847	0.000509
0.300000	0.028808	0.000508
0.310000	0.028666	0.000506
0.320000	0.028636	0.000505
0.330000	0.028585	0.000504
0.340000	0.028571	0.000504
0.350000	0.028579	0.000504
0.360000	0.028363	0.000500
0.370000	0.028222	0.000498
0.380000	0.028158	0.000497
0.390000	0.028099	0.000496
0.400000	0.028154	0.000497
0.410000	0.028064	0.000495
0.420000	0.027999	0.000494
0.430000	0.027925	0.000493
0.440000	0.027953	0.000493
0.450000	0.028014	0.000494
0.460000	0.027730	0.000489
0.470000	0.027898	0.000492
0.480000	0.027566	0.000486
0.490000	0.027621	0.000487
0.500000	0.027970	0.000493
0.510000	0.027507	0.000485
0.520000	0.027276	0.000481
0.530000	0.027532	0.000486
0.540000	0.027298	0.000481
0.550000	0.027275	0.000481
0.560000	0.027282	0.000481
0.570000	0.027373	0.000483
0.580000	0.027185	0.000479
0.590000	0.026941	0.000475
0.600000	0.027178	0.000479
0.610000	0.027026	0.000477
0.620000	0.027160	0.000479
0.630000	0.026944	0.000475
0.640000	0.026859	0.000474
0.650000	0.026839	0.000473
0.660000	0.026929	0.000475
0.670000	0.026758	0.000472
0.680000	0.026694	0.000471
0.690000	0.026680	0.000471
0.700000	0.026588	0.000469
0.710000	0.026815	0.000473
0.720000	0.026351	0.000465
0.730000	0.026712	0.000471
0.740000	0.026493	0.000467
0.750000	0.026315	0.000464
0.760000	0.026405	0.000466
0.770000	0.026185	0.000462
0.780000	0.026149	0.000461
0.790000	0.025830	0.000456
0.800000	0.026563	0.000468
0.810000	0.026153	0.000461
0.820000	0.026158	0.000461
0.830000	0.026615	0.000469
0.840000	0.025957	0.000458
0.850000	0.025892	0.000457
0.860000	0.025695	0.000453
0.870000	0.025962	0.000458
0.880000	0.026051	0.000459
0.890000	0.025953	0.000458
0.900000	0.026157	0.000461
0.910000	0.026022	0.000459
0.920000	0.025791	0.000455
0.930000	0.025953	0.000458
0.940000	0.025792	0.000455
0.950000	0.025877	0.000456
0.960000	0.025819	0.000455
0.970000	0.026036	0.000459
0.980000	0.025574	0.000451
0.990000	0.025726	0.000454
1.000000	0.025147	0.000444
1.010000	0.025549	0.000451
1.020000	0.026882	0.000474
1.030000	0.025918	0.000457
1.040000	0.025727	0.000454
1.050000	0.025295	0.000446
1.060000	0.025375	0.000448
1.070000	0.025377	0.000448
1.080000	0.025310	0.000446
1.090000	0.025418	0.000448
1.100000	0.025265	0.000446
1.110000	0.025213	0.000445
1.120000	0.025147	0.000444
1.130000	0.025120	0.000443
1.140000	0.025017	0.000441
1.150000	0.025337	0.000447
1.160000	0.025049	0.000442
1.170000	0.024864	0.000439
1.180000	0.024897	0.000439
1.190000	0.024973	0.000440
1.200000	0.024815	0.000438
1.210000	0.024771	0.000437
1.220000	0.024732	0.000436
1.230000	0.024649	0.000435
1.240000	0.024481	0.000432
1.250000	0.024375	0.000430
1.260000	0.024356	0.000430
1.270000	0.024349	0.000429
1.280000	0.024266	0.000428
1.290000	0.024232	0.000427
1.300000	0.024170	0.000426
1.310000	0.024175	0.000426
1.320000	0.023985	0.000423
1.330000	0.024002	0.000423
1.340000	0.024009	0.000423
1.350000	0.023849	0.000421
1.360000	0.023807	0.000420
1.370000	0.023729	0.000419
1.380000	0.023617	0.000417
1.390000	0.023270	0.000410
1.400000	0.023636	0.000417
1.410000	0.023585	0.000416
1.420000	0.023273	0.000410
1.430000	0.023636	0.000417
1.440000	0.023430	0.000413
1.450000	0.023410	0.000413
1.460000	0.023441	0.000413
1.470000	0.023372	0.000412
1.480000	0.023250	0.000410
1.490000	0.022977	0.000405
1.500000	0.022955	0.000405
1.510000	0.022835	0.000403
1.520000	0.023193	0.000409
1.530000	0.023180	0.000409
1.540000	0.023161	0.000408
1.550000	0.023200	0.000409
1.560000	0.023042	0.000406
1.570000	0.022911	0.000404
1.580000	0.022847	0.000403
1.590000	0.022786	0.000402
1.600000	0.022857	0.000403
1.610000	0.022847	0.000403
1.620000	0.022798	0.000402
1.630000	0.022793	0.000402
1.640000	0.022782	0.000402
1.650000	0.022703	0.000400
1.660000	0.022665	0.000400
1.670000	0.022661	0.000400
1.680000	0.022529	0.000397
1.690000	0.022641	0.000399
1.700000	0.022498	0.000397
1.710000	0.023080	0.000407
1.720000	0.022880	0.000404
1.730000	0.022429	0.000396
1.740000	0.022478	0.000396
1.750000	0.021750	0.000384
1.760000	0.022311	0.000393
1.770000	0.022262	0.000393
1.780000	0.022508	0.000397
1.790000	0.022830	0.000403
1.800000	0.022375	0.000395
1.810000	0.022229	0.000392
1.820000	0.022196	0.000391
1.830000	0.022008	0.000388
1.840000	0.022095	0.000390
1.850000	0.022366	0.000394
1.860000	0.021964	0.000387
1.870000	0.021944	0.000387
1.880000	0.022567	0.000398
1.890000	0.022074	0.000389
1.900000	0.022149	0.000391
1.910000	0.022157	0.000391
1.920000	0.021788	0.000384
1.930000	0.021806	0.000385
1.940000	0.021494	0.000379
1.950000	0.021747	0.000384
1.960000	0.021625	0.000381
1.970000	0.021518	0.000380
1.980000	0.022282	0.000393
1.990000	0.021189	0.000374
2.000000	0.021642	0.000382
2.010000	0.021207	0.000374
2.020000	0.021746	0.000384
2.030000	0.021117	0.000372
2.040000	0.020966	0.000370
2.050000	0.021014	0.000371
2.060000	0.020948	0.000369
2.070000	0.020886	0.000368
2.080000	0.020802	0.000367
2.090000	0.020879	0.000368
2.100000	0.020472	0.000361
2.110000	0.020736	0.000366
2.120000	0.020552	0.000362
