-0.100000	0.500426	0.008826
-0.090000	0.500674	0.008830
-0.080000	0.499403	0.008808
-0.070000	0.498660	0.008795
-0.060000	0.498746	0.008796
-0.050000	0.499485	0.008809
-0.040000	0.498734	0.008796
-0.030000	0.498119	0.008785
-0.020000	0.497311	0.008771
-0.010000	0.497873	0.008781
0.000000	0.497790	0.008779
0.010000	0.497045	0.008766
0.020000	0.496990	0.008765
0.030000	0.496237	0.008752
0.040000	0.495853	0.008745
0.050000	0.496285	0.008753
0.060000	0.495342	0.008736
0.070000	0.494993	0.008730
0.080000	0.494625	0.008724
0.090000	0.495016	0.008730
0.100000	0.494608	0.008723
0.110000	0.494069	0.008714
0.120000	0.494184	0.008716
0.130000	0.493762	0.008708
0.140000	0.493725	0.008708
0.150000	0.492965	0.008694
0.160000	0.493299	0.008700
0.170000	0.492328	0.008683
0.180000	0.493078	0.008696
0.190000	0.493102	0.008697
0.200000	0.492472	0.008686
0.210000	0.492939	0.008694
0.220000	0.492771	0.008691
0.230000	0.492066	0.008678
0.240000	0.492541	0.008687
0.250000	0.491563	0.008670
0.260000	0.491714	0.008672
0.270000	0.491506	0.008669
0.280000	0.490780	0.008656
0.290000	0.490165	0.008645
0.300000	0.490566	0.008652
0.310000	0.490990	0.008659
0.320000	0.490061	0.008643
0.330000	0.490921	0.008658
0.340000	0.490454	0.008650
0.350000	0.489755	0.008638
0.360000	0.489396	0.008631
0.370000	0.489465	0.008633
0.380000	0.489464	0.008633
0.390000	0.488617	0.008618
0.400000	0.488999	0.008624
0.410000	0.488576	0.008617
0.420000	0.488308	0.008612
0.430000	0.487881	0.008605
0.440000	0.487765	0.008603
0.450000	0.486990	0.008589
0.460000	0.486006	0.008572
0.470000	0.484841	0.008551
0.480000	0.483928	0.008535
0.490000	0.483533	0.008528
0.500000	0.482987	0.008518
0.510000	0.482421	0.008508
0.520000	0.481669	0.008495
0.530000	0.480324	0.008471
0.540000	0.480295	0.008471
0.550000	0.479185	0.008451
0.560000	0.478560	0.008440
0.570000	0.478249	0.008435
0.580000	0.476887	0.008411
0.590000	0.476558	0.008405
0.600000	0.475676	0.008389
0.610000	0.474931	0.008376
0.620000	0.474143	0.008362
0.630000	0.473290	0.008347
0.640000	0.472135	0.008327
0.650000	0.471573	0.008317
0.660000	0.470651	0.008301
0.670000	0.469798	0.008286
0.680000	0.469657	0.008283
0.690000	0.468748	0.008267
0.700000	0.466313	0.008224
0.710000	0.465408	0.008208
0.720000	0.464772	0.008197
0.730000	0.463318	0.008171
0.740000	0.462153	0.008151
0.750000	0.461300	0.008136
0.760000	0.460858	0.008128
0.770000	0.459150	0.008098
0.780000	0.457351	0.008066
0.790000	0.455804	0.008039
0.800000	0.454060	0.008008
0.810000	0.453526	0.007999
0.820000	0.451993	0.007972
0.830000	0.450570	0.007947
0.840000	0.449172	0.007922
0.850000	0.447695	0.007896
0.860000	0.446629	0.007877
0.870000	0.445787	0.007862
0.880000	0.443571	0.007823
0.890000	0.442491	0.007804
0.900000	0.441810	0.007792
0.910000	0.440410	0.007767
0.920000	0.438690	0.007737
0.930000	0.437009	0.007707
0.940000	0.436174	0.007693
0.950000	0.435114	0.007674
0.960000	0.433854	0.007652
0.970000	0.432792	0.007633
0.980000	0.431936	0.007618
0.990000	0.431307	0.007607
1.000000	0.430047	0.007585
1.010000	0.429296	0.007571
1.020000	0.428152	0.007551
1.030000	0.427808	0.007545
1.040000	0.426665	0.007525
1.050000	0.425546	0.007505
1.060000	0.425361	0.007502
1.070000	0.424782	0.007492
1.080000	0.424705	0.007490
1.090000	0.424219	0.007482
1.100000	0.424136	0.007480
1.110000	0.423399	0.007467
1.120000	0.423088	0.007462
1.130000	0.422708	0.007455
1.140000	0.422530	0.007452
1.150000	0.422128	0.007445
1.160000	0.422292	0.007448
1.170000	0.422028	0.007443
1.180000	0.421533	0.007434
1.190000	0.421352	0.007431
1.200000	0.420350	0.007414
1.210000	0.421010	0.007425
1.220000	0.421425	0.007433
1.230000	0.420848	0.007422
1.240000	0.421260	0.007430
1.250000	0.420000	0.007407
1.260000	0.419762	0.007403
1.270000	0.419573	0.007400
1.280000	0.419751	0.007403
1.290000	0.419610	0.007401
1.300000	0.419992	0.007407
1.310000	0.419491	0.007398
1.320000	0.419186	0.007393
1.330000	0.418569	0.007382
1.340000	0.418863	0.007387
1.350000	0.418254	0.007377
1.360000	0.418415	0.007379
1.370000	0.417510	0.007363
1.380000	0.417736	0.007367
1.390000	0.417992	0.007372
1.400000	0.416837	0.007352
1.410000	0.417064	0.007356
1.420000	0.416890	0.007353
1.430000	0.415958	0.007336
1.440000	0.415746	0.007332
1.450000	0.416069	0.007338
1.460000	0.414529	0.007311
1.470000	0.414615	0.007312
1.480000	0.414336	0.007308
1.490000	0.414012	0.007302
1.500000	0.414126	0.007304
1.510000	0.413399	0.007291
1.520000	0.413077	0.007285
1.530000	0.412503	0.007275
1.540000	0.411830	0.007263
1.550000	0.411809	0.007263
1.560000	0.411496	0.007257
1.570000	0.411053	0.007250
1.580000	0.410769	0.007245
1.590000	0.410392	0.007238
