-0.100000	0.372814	0.006575
-0.090000	0.373029	0.006579
-0.080000	0.372207	0.006564
-0.070000	0.372025	0.006561
-0.060000	0.371582	0.006553
-0.050000	0.371275	0.006548
-0.040000	0.371547	0.006553
-0.030000	0.371269	0.006548
-0.020000	0.370788	0.006539
-0.010000	0.370811	0.006540
0.000000	0.370238	0.006530
0.010000	0.370214	0.006529
0.020000	0.370060	0.006527
0.030000	0.369352	0.006514
0.040000	0.369068	0.006509
0.050000	0.369203	0.006512
0.060000	0.368628	0.006501
0.070000	0.368694	0.006503
0.080000	0.368390	0.006497
0.090000	0.368202	0.006494
0.100000	0.367413	0.006480
0.110000	0.367377	0.006479
0.120000	0.366920	0.006471
0.130000	0.366520	0.006464
0.140000	0.366916	0.006471
0.150000	0.366785	0.006469
0.160000	0.366449	0.006463
0.170000	0.366372	0.006462
0.180000	0.366031	0.006456
0.190000	0.366411	0.006462
0.200000	0.365809	0.006452
0.210000	0.365660	0.006449
0.220000	0.365451	0.006445
0.230000	0.365236	0.006442
0.240000	0.365736	0.006450
0.250000	0.364846	0.006435
0.260000	0.364393	0.006427
0.270000	0.364499	0.006429
0.280000	0.364532	0.006429
0.290000	0.364357	0.006426
0.300000	0.363547	0.006412
0.310000	0.363381	0.006409
0.320000	0.362415	0.006392
0.330000	0.362558	0.006394
0.340000	0.362092	0.006386
0.350000	0.361571	0.006377
0.360000	0.361370	0.006373
0.370000	0.361212	0.006371
0.380000	0.361214	0.006371
0.390000	0.361042	0.006368
0.400000	0.360316	0.006355
0.410000	0.360362	0.006356
0.420000	0.359645	0.006343
0.430000	0.359753	0.006345
0.440000	0.359116	0.006334
0.450000	0.358800	0.006328
0.460000	0.358757	0.006327
0.470000	0.358052	0.006315
0.480000	0.357748	0.006309
0.490000	0.356952	0.006295
0.500000	0.356473	0.006287
0.510000	0.356061	0.006280
0.520000	0.355616	0.006272
0.530000	0.355176	0.006264
0.540000	0.354929	0.006260
0.550000	0.354258	0.006248
0.560000	0.353603	0.006236
0.570000	0.352468	0.006216
0.580000	0.351957	0.006207
0.590000	0.351398	0.006197
0.600000	0.350745	0.006186
0.610000	0.350011	0.006173
0.620000	0.349692	0.006167
0.630000	0.349381	0.006162
0.640000	0.348419	0.006145
0.650000	0.347666	0.006132
0.660000	0.347169	0.006123
0.670000	0.346649	0.006114
0.680000	0.345166	0.006088
0.690000	0.344184	0.006070
0.700000	0.343661	0.006061
0.710000	0.343210	0.006053
0.720000	0.341942	0.006031
0.730000	0.340997	0.006014
0.740000	0.340463	0.006005
0.750000	0.339618	0.005990
0.760000	0.338657	0.005973
0.770000	0.337939	0.005960
0.780000	0.336819	0.005940
0.790000	0.335911	0.005924
0.800000	0.335075	0.005910
0.810000	0.334119	0.005893
0.820000	0.332698	0.005868
0.830000	0.332052	0.005856
0.840000	0.331246	0.005842
0.850000	0.330680	0.005832
0.860000	0.330011	0.005820
0.870000	0.328768	0.005798
0.880000	0.327977	0.005784
0.890000	0.327075	0.005769
0.900000	0.325767	0.005745
0.910000	0.325274	0.005737
0.920000	0.324623	0.005725
0.930000	0.323414	0.005704
0.940000	0.323056	0.005698
0.950000	0.321895	0.005677
0.960000	0.321634	0.005673
0.970000	0.320671	0.005656
0.980000	0.320075	0.005645
