-0.100000	0.157826	0.002784
-0.090000	0.157430	0.002777
-0.080000	0.156914	0.002767
-0.070000	0.156441	0.002759
-0.060000	0.156411	0.002759
-0.050000	0.156212	0.002755
-0.040000	0.156085	0.002753
-0.030000	0.155870	0.002749
-0.020000	0.155624	0.002745
-0.010000	0.155559	0.002744
0.000000	0.155573	0.002744
0.010000	0.155258	0.002738
0.020000	0.155088	0.002735
0.030000	0.154896	0.002732
0.040000	0.154558	0.002726
0.050000	0.154391	0.002723
0.060000	0.154229	0.002720
0.070000	0.154059	0.002717
0.080000	0.153943	0.002715
0.090000	0.153633	0.002710
0.100000	0.153503	0.002707
0.110000	0.153302	0.002704
0.120000	0.153232	0.002703
0.130000	0.153302	0.002704
0.140000	0.153054	0.002699
0.150000	0.152944	0.002697
0.160000	0.152611	0.002692
0.170000	0.152492	0.002689
0.180000	0.152129	0.002683
0.190000	0.152140	0.002683
0.200000	0.152229	0.002685
0.210000	0.151914	0.002679
0.220000	0.151731	0.002676
0.230000	0.151341	0.002669
0.240000	0.150999	0.002663
0.250000	0.150902	0.002661
0.260000	0.150761	0.002659
0.270000	0.150666	0.002657
0.280000	0.150301	0.002651
0.290000	0.150272	0.002650
0.300000	0.150203	0.002649
0.310000	0.149909	0.002644
0.320000	0.149805	0.002642
0.330000	0.149694	0.002640
0.340000	0.149676	0.002640
0.350000	0.149346	0.002634
0.360000	0.149027	0.002628
0.370000	0.148650	0.002622
0.380000	0.148385	0.002617
0.390000	0.148569	0.002620
0.400000	0.148348	0.002616
0.410000	0.148040	0.002611
0.420000	0.147716	0.002605
0.430000	0.147478	0.002601
0.440000	0.147197	0.002596
0.450000	0.146842	0.002590
0.460000	0.147075	0.002594
0.470000	0.146757	0.002588
0.480000	0.146425	0.002582
0.490000	0.146363	0.002581
0.500000	0.146009	0.002575
0.510000	0.145658	0.002569
0.520000	0.145382	0.002564
0.530000	0.144990	0.002557
0.540000	0.144797	0.002554
0.550000	0.144460	0.002548
0.560000	0.144119	0.002542
0.570000	0.143748	0.002535
0.580000	0.143608	0.002533
0.590000	0.143309	0.002527
0.600000	0.143015	0.002522
0.610000	0.142569	0.002514
0.620000	0.142368	0.002511
0.630000	0.141888	0.002502
0.640000	0.141663	0.002498
0.650000	0.141246	0.002491
0.660000	0.140902	0.002485
0.670000	0.140636	0.002480
0.680000	0.140241	0.002473
0.690000	0.139880	0.002467
0.700000	0.139429	0.002459
0.710000	0.139280	0.002456
0.720000	0.138905	0.002450
0.730000	0.138438	0.002442
0.740000	0.138159	0.002437
0.750000	0.137892	0.002432
0.760000	0.137511	0.002425
0.770000	0.137394	0.002423
0.780000	0.136925	0.002415
0.790000	0.136905	0.002415
0.800000	0.136753	0.002412
0.810000	0.136513	0.002408
0.820000	0.136099	0.002400
0.830000	0.135926	0.002397
0.840000	0.135791	0.002395
0.850000	0.135648	0.002392
0.860000	0.135439	0.002389
0.870000	0.135247	0.002385
0.880000	0.135141	0.002383
0.890000	0.134958	0.002380
0.900000	0.134948	0.002380
0.910000	0.134894	0.002379
0.920000	0.134651	0.002375
0.930000	0.134847	0.002378
0.940000	0.134794	0.002377
0.950000	0.134351	0.002370
0.960000	0.134355	0.002370
0.970000	0.134473	0.002372
0.980000	0.134438	0.002371
0.990000	0.134291	0.002368
1.000000	0.134306	0.002369
1.010000	0.134292	0.002368
1.020000	0.134340	0.002369
1.030000	0.134211	0.002367
1.040000	0.134003	0.002363
1.050000	0.133925	0.002362
