-0.100000	1.733210	0.030568
-0.090000	1.733500	0.030573
-0.080000	1.732920	0.030563
-0.070000	1.732100	0.030549
-0.060000	1.730900	0.030527
-0.050000	1.732240	0.030551
-0.040000	1.729530	0.030503
-0.030000	1.732720	0.030559
-0.020000	1.730390	0.030518
-0.010000	1.733340	0.030570
0.000000	1.731600	0.030540
0.010000	1.730480	0.030520
0.020000	1.729470	0.030502
0.030000	1.732070	0.030548
0.040000	1.731300	0.030534
0.050000	1.731210	0.030533
0.060000	1.733320	0.030570
0.070000	1.732650	0.030558
0.080000	1.732130	0.030549
0.090000	1.729610	0.030505
0.100000	1.727110	0.030460
0.110000	1.725940	0.030440
0.120000	1.728190	0.030480
0.130000	1.725520	0.030432
0.140000	1.727280	0.030463
0.150000	1.727220	0.030462
0.160000	1.724440	0.030413
0.170000	1.724880	0.030421
0.180000	1.725100	0.030425
0.190000	1.725740	0.030436
0.200000	1.725590	0.030434
0.210000	1.725390	0.030430
0.220000	1.723120	0.030390
0.230000	1.724660	0.030417
0.240000	1.725370	0.030430
0.250000	1.722680	0.030382
0.260000	1.725850	0.030438
0.270000	1.726640	0.030452
0.280000	1.722960	0.030387
0.290000	1.722450	0.030378
0.300000	1.720900	0.030351
0.310000	1.720420	0.030343
0.320000	1.722460	0.030378
0.330000	1.722940	0.030387
0.340000	1.719980	0.030335
0.350000	1.722840	0.030385
0.360000	1.722280	0.030375
0.370000	1.719740	0.030331
0.380000	1.720580	0.030345
0.390000	1.719000	0.030317
0.400000	1.721080	0.030354
0.410000	1.719550	0.030327
0.420000	1.720490	0.030344
0.430000	1.720320	0.030341
0.440000	1.719940	0.030334
0.450000	1.719680	0.030329
0.460000	1.717300	0.030287
0.470000	1.715740	0.030260
0.480000	1.713530	0.030221
0.490000	1.712390	0.030201
0.500000	1.713160	0.030214
0.510000	1.711670	0.030188
0.520000	1.712170	0.030197
0.530000	1.711000	0.030176
0.540000	1.708050	0.030124
0.550000	1.707570	0.030116
0.560000	1.709770	0.030155
0.570000	1.707580	0.030116
0.580000	1.706840	0.030103
0.590000	1.705840	0.030085
0.600000	1.705590	0.030081
0.610000	1.707400	0.030113
0.620000	1.706060	0.030089
0.630000	1.704360	0.030059
0.640000	1.704890	0.030069
0.650000	1.700960	0.029999
0.660000	1.700120	0.029984
0.670000	1.699370	0.029971
0.680000	1.701480	0.030008
0.690000	1.699660	0.029976
0.700000	1.700890	0.029998
0.710000	1.700080	0.029984
0.720000	1.699560	0.029975
0.730000	1.699020	0.029965
0.740000	1.697340	0.029935
0.750000	1.694290	0.029882
0.760000	1.697130	0.029932
