-0.100000	0.013200	0.000233
-0.090000	0.013092	0.000231
-0.080000	0.012989	0.000229
-0.070000	0.012922	0.000228
-0.060000	0.012860	0.000227
-0.050000	0.012817	0.000226
-0.040000	0.012777	0.000225
-0.030000	0.012763	0.000225
-0.020000	0.012736	0.000225
-0.010000	0.012700	0.000224
0.000000	0.012689	0.000224
0.010000	0.012661	0.000223
0.020000	0.012638	0.000223
0.030000	0.012628	0.000223
0.040000	0.012611	0.000222
0.050000	0.012586	0.000222
0.060000	0.012576	0.000222
0.070000	0.012573	0.000222
0.080000	0.012541	0.000221
0.090000	0.012544	0.000221
0.100000	0.012515	0.000221
0.110000	0.012506	0.000221
0.120000	0.012486	0.000220
0.130000	0.012477	0.000220
0.140000	0.012470	0.000220
0.150000	0.012460	0.000220
0.160000	0.012467	0.000220
0.170000	0.012450	0.000220
0.180000	0.012453	0.000220
0.190000	0.012461	0.000220
0.200000	0.012444	0.000219
0.210000	0.012422	0.000219
0.220000	0.012414	0.000219
0.230000	0.012412	0.000219
0.240000	0.012396	0.000219
0.250000	0.012386	0.000218
0.260000	0.012376	0.000218
0.270000	0.012363	0.000218
0.280000	0.012346	0.000218
0.290000	0.012338	0.000218
0.300000	0.012308	0.000217
0.310000	0.012312	0.000217
0.320000	0.012293	0.000217
0.330000	0.012250	0.000216
0.340000	0.012260	0.000216
0.350000	0.012256	0.000216
0.360000	0.012245	0.000216
0.370000	0.012224	0.000216
0.380000	0.012237	0.000216
0.390000	0.012211	0.000215
0.400000	0.012190	0.000215
0.410000	0.012170	0.000215
0.420000	0.012146	0.000214
0.430000	0.012149	0.000214
0.440000	0.012148	0.000214
0.450000	0.012127	0.000214
0.460000	0.012107	0.000214
0.470000	0.012082	0.000213
0.480000	0.012077	0.000213
0.490000	0.012077	0.000213
0.500000	0.012056	0.000213
0.510000	0.012052	0.000213
0.520000	0.012039	0.000212
0.530000	0.012010	0.000212
0.540000	0.012006	0.000212
0.550000	0.011972	0.000211
0.560000	0.011980	0.000211
0.570000	0.011969	0.000211
0.580000	0.011941	0.000211
0.590000	0.011933	0.000210
0.600000	0.011932	0.000210
0.610000	0.011906	0.000210
0.620000	0.011900	0.000210
0.630000	0.011874	0.000209
0.640000	0.011869	0.000209
0.650000	0.011844	0.000209
0.660000	0.011829	0.000209
0.670000	0.011800	0.000208
0.680000	0.011797	0.000208
0.690000	0.011794	0.000208
0.700000	0.011771	0.000208
0.710000	0.011767	0.000208
0.720000	0.011748	0.000207
0.730000	0.011740	0.000207
0.740000	0.011716	0.000207
0.750000	0.011702	0.000206
0.760000	0.011684	0.000206
0.770000	0.011673	0.000206
0.780000	0.011667	0.000206
0.790000	0.011665	0.000206
0.800000	0.011661	0.000206
0.810000	0.011645	0.000205
0.820000	0.011636	0.000205
0.830000	0.011614	0.000205
0.840000	0.011604	0.000205
0.850000	0.011590	0.000204
0.860000	0.011574	0.000204
0.870000	0.011561	0.000204
0.880000	0.011548	0.000204
0.890000	0.011539	0.000204
0.900000	0.011530	0.000203
0.910000	0.011513	0.000203
0.920000	0.011493	0.000203
0.930000	0.011473	0.000202
0.940000	0.011458	0.000202
0.950000	0.011446	0.000202
0.960000	0.011429	0.000202
0.970000	0.011426	0.000202
0.980000	0.011415	0.000201
0.990000	0.011393	0.000201
1.000000	0.011392	0.000201
1.010000	0.011395	0.000201
1.020000	0.011376	0.000201
1.030000	0.011359	0.000200
1.040000	0.011342	0.000200
1.050000	0.011311	0.000199
1.060000	0.011308	0.000199
1.070000	0.011271	0.000199
1.080000	0.011268	0.000199
1.090000	0.011238	0.000198
1.100000	0.011241	0.000198
1.110000	0.011181	0.000197
1.120000	0.011197	0.000197
1.130000	0.011181	0.000197
1.140000	0.011153	0.000197
1.150000	0.011160	0.000197
1.160000	0.011123	0.000196
1.170000	0.011086	0.000196
1.180000	0.011082	0.000195
1.190000	0.011047	0.000195
1.200000	0.011029	0.000195
1.210000	0.011009	0.000194
1.220000	0.010941	0.000193
1.230000	0.010944	0.000193
1.240000	0.010926	0.000193
1.250000	0.010915	0.000193
1.260000	0.010874	0.000192
1.270000	0.010876	0.000192
1.280000	0.010840	0.000191
1.290000	0.010804	0.000191
1.300000	0.010779	0.000190
1.310000	0.010768	0.000190
1.320000	0.010711	0.000189
1.330000	0.010696	0.000189
1.340000	0.010677	0.000188
1.350000	0.010673	0.000188
1.360000	0.010605	0.000187
1.370000	0.010588	0.000187
1.380000	0.010538	0.000186
1.390000	0.010519	0.000186
1.400000	0.010467	0.000185
1.410000	0.010456	0.000184
1.420000	0.010442	0.000184
1.430000	0.010396	0.000183
1.440000	0.010365	0.000183
1.450000	0.010311	0.000182
1.460000	0.010284	0.000181
1.470000	0.010230	0.000180
1.480000	0.010198	0.000180
1.490000	0.010174	0.000179
1.500000	0.010139	0.000179
1.510000	0.010093	0.000178
1.520000	0.010051	0.000177
1.530000	0.010016	0.000177
1.540000	0.009966	0.000176
1.550000	0.009938	0.000175
1.560000	0.009887	0.000174
1.570000	0.009861	0.000174
1.580000	0.009801	0.000173
1.590000	0.009751	0.000172
1.600000	0.009704	0.000171
1.610000	0.009641	0.000170
1.620000	0.009589	0.000169
1.630000	0.009571	0.000169
1.640000	0.009506	0.000168
1.650000	0.009482	0.000167
1.660000	0.009429	0.000166
1.670000	0.009389	0.000166
1.680000	0.009312	0.000164
1.690000	0.009266	0.000163
1.700000	0.009217	0.000163
1.710000	0.009155	0.000161
1.720000	0.009082	0.000160
1.730000	0.009040	0.000159
1.740000	0.008972	0.000158
1.750000	0.008908	0.000157
1.760000	0.008838	0.000156
1.770000	0.008795	0.000155
1.780000	0.008715	0.000154
1.790000	0.008655	0.000153
1.800000	0.008572	0.000151
1.810000	0.008502	0.000150
1.820000	0.008428	0.000149
1.830000	0.008384	0.000148
1.840000	0.008293	0.000146
1.850000	0.008239	0.000145
1.860000	0.008137	0.000144
1.870000	0.008084	0.000143
1.880000	0.008004	0.000141
1.890000	0.007925	0.000140
1.900000	0.007837	0.000138
1.910000	0.007761	0.000137
1.920000	0.007674	0.000135
1.930000	0.007588	0.000134
1.940000	0.007473	0.000132
1.950000	0.007404	0.000131
1.960000	0.007298	0.000129
1.970000	0.007216	0.000127
1.980000	0.007113	0.000125
1.990000	0.007028	0.000124
2.000000	0.006940	0.000122
2.010000	0.006853	0.000121
2.020000	0.006749	0.000119
2.030000	0.006609	0.000117
2.040000	0.006524	0.000115
2.050000	0.006400	0.000113
2.060000	0.006296	0.000111
2.070000	0.006170	0.000109
2.080000	0.006047	0.000107
2.090000	0.005935	0.000105
2.100000	0.005805	0.000102
2.110000	0.005701	0.000101
2.120000	0.005564	9.813633E-5
2.130000	0.005430	9.576173E-5
2.140000	0.005319	9.381146E-5
2.150000	0.005195	9.162875E-5
2.160000	0.005055	8.915802E-5
2.170000	0.004908	8.655256E-5
2.180000	0.004785	8.439965E-5
2.190000	0.004644	8.190423E-5
2.200000	0.004465	7.875344E-5
2.210000	0.004325	7.627690E-5
2.220000	0.004159	7.335538E-5
2.230000	0.004016	7.082275E-5
2.240000	0.003867	6.820811E-5
2.250000	0.003688	6.503580E-5
2.260000	0.003568	6.293051E-5
2.270000	0.003380	5.961481E-5
2.280000	0.003195	5.634233E-5
2.290000	0.003029	5.342169E-5
