-0.100000	0.264268	0.004661
-0.090000	0.264488	0.004665
-0.080000	0.264198	0.004660
-0.070000	0.263778	0.004652
-0.060000	0.263978	0.004656
-0.050000	0.263728	0.004651
-0.040000	0.264024	0.004657
-0.030000	0.263890	0.004654
-0.020000	0.264435	0.004664
-0.010000	0.263873	0.004654
0.000000	0.263446	0.004646
0.010000	0.263837	0.004653
0.020000	0.263516	0.004648
0.030000	0.263625	0.004649
0.040000	0.263543	0.004648
0.050000	0.263606	0.004649
0.060000	0.263652	0.004650
0.070000	0.263327	0.004644
0.080000	0.263472	0.004647
0.090000	0.263377	0.004645
0.100000	0.263811	0.004653
0.110000	0.263592	0.004649
0.120000	0.263575	0.004649
0.130000	0.263247	0.004643
0.140000	0.263209	0.004642
0.150000	0.263293	0.004644
0.160000	0.263055	0.004639
0.170000	0.263330	0.004644
0.180000	0.263272	0.004643
0.190000	0.263580	0.004649
0.200000	0.262932	0.004637
0.210000	0.262339	0.004627
0.220000	0.262907	0.004637
0.230000	0.262749	0.004634
0.240000	0.262440	0.004629
0.250000	0.262840	0.004636
0.260000	0.262610	0.004632
0.270000	0.262196	0.004624
0.280000	0.262152	0.004623
0.290000	0.262257	0.004625
0.300000	0.262666	0.004633
0.310000	0.262751	0.004634
0.320000	0.262717	0.004633
0.330000	0.262738	0.004634
0.340000	0.262496	0.004630
0.350000	0.262144	0.004623
0.360000	0.262065	0.004622
0.370000	0.262201	0.004624
0.380000	0.261913	0.004619
0.390000	0.261969	0.004620
0.400000	0.261853	0.004618
0.410000	0.261665	0.004615
0.420000	0.261731	0.004616
0.430000	0.261564	0.004613
0.440000	0.261514	0.004612
0.450000	0.261634	0.004614
0.460000	0.261442	0.004611
0.470000	0.261422	0.004611
0.480000	0.261298	0.004608
0.490000	0.261379	0.004610
0.500000	0.260826	0.004600
0.510000	0.261079	0.004605
0.520000	0.260660	0.004597
0.530000	0.260782	0.004599
0.540000	0.260641	0.004597
0.550000	0.260550	0.004595
0.560000	0.260325	0.004591
0.570000	0.260185	0.004589
0.580000	0.259668	0.004580
0.590000	0.259361	0.004574
0.600000	0.259493	0.004577
0.610000	0.259222	0.004572
0.620000	0.259136	0.004570
0.630000	0.258861	0.004565
0.640000	0.259056	0.004569
0.650000	0.259047	0.004569
0.660000	0.258500	0.004559
0.670000	0.258167	0.004553
0.680000	0.258004	0.004550
0.690000	0.257995	0.004550
0.700000	0.257615	0.004543
0.710000	0.257179	0.004536
0.720000	0.257262	0.004537
0.730000	0.257428	0.004540
0.740000	0.257298	0.004538
0.750000	0.256755	0.004528
0.760000	0.256772	0.004529
0.770000	0.256531	0.004524
0.780000	0.256390	0.004522
0.790000	0.256814	0.004529
0.800000	0.256300	0.004520
0.810000	0.256278	0.004520
0.820000	0.256036	0.004516
0.830000	0.255727	0.004510
0.840000	0.255889	0.004513
0.850000	0.255671	0.004509
0.860000	0.255594	0.004508
0.870000	0.255759	0.004511
0.880000	0.255650	0.004509
0.890000	0.256048	0.004516
0.900000	0.256165	0.004518
0.910000	0.255647	0.004509
0.920000	0.255451	0.004505
0.930000	0.255392	0.004504
0.940000	0.255316	0.004503
0.950000	0.254990	0.004497
0.960000	0.254848	0.004495
0.970000	0.255040	0.004498
0.980000	0.254710	0.004492
0.990000	0.254987	0.004497
1.000000	0.254772	0.004493
1.010000	0.254733	0.004493
1.020000	0.254754	0.004493
1.030000	0.254566	0.004490
1.040000	0.254566	0.004490
1.050000	0.254926	0.004496
1.060000	0.254477	0.004488
1.070000	0.254765	0.004493
1.080000	0.254758	0.004493
1.090000	0.254300	0.004485
1.100000	0.254454	0.004488
1.110000	0.254355	0.004486
1.120000	0.254455	0.004488
1.130000	0.254365	0.004486
1.140000	0.254280	0.004485
1.150000	0.254193	0.004483
1.160000	0.254067	0.004481
1.170000	0.253798	0.004476
1.180000	0.253544	0.004472
1.190000	0.253276	0.004467
1.200000	0.253254	0.004467
1.210000	0.253188	0.004465
1.220000	0.252767	0.004458
1.230000	0.252893	0.004460
1.240000	0.253195	0.004466
1.250000	0.252657	0.004456
1.260000	0.253002	0.004462
1.270000	0.252487	0.004453
1.280000	0.252231	0.004449
1.290000	0.251732	0.004440
1.300000	0.252213	0.004448
1.310000	0.251951	0.004444
1.320000	0.252368	0.004451
1.330000	0.252311	0.004450
1.340000	0.252103	0.004446
1.350000	0.251523	0.004436
1.360000	0.251631	0.004438
1.370000	0.251575	0.004437
1.380000	0.251414	0.004434
1.390000	0.251583	0.004437
1.400000	0.251325	0.004433
1.410000	0.251452	0.004435
1.420000	0.251500	0.004436
1.430000	0.252174	0.004448
1.440000	0.251823	0.004441
1.450000	0.251258	0.004431
1.460000	0.251269	0.004432
1.470000	0.251364	0.004433
1.480000	0.251014	0.004427
1.490000	0.250584	0.004419
1.500000	0.250641	0.004420
1.510000	0.250925	0.004425
1.520000	0.250649	0.004421
1.530000	0.250151	0.004412
1.540000	0.250449	0.004417
1.550000	0.250502	0.004418
1.560000	0.250394	0.004416
1.570000	0.250415	0.004416
1.580000	0.250391	0.004416
1.590000	0.249991	0.004409
1.600000	0.249844	0.004406
1.610000	0.250142	0.004412
1.620000	0.249750	0.004405
1.630000	0.250163	0.004412
1.640000	0.250019	0.004410
1.650000	0.249778	0.004405
1.660000	0.250229	0.004413
1.670000	0.250086	0.004411
1.680000	0.249820	0.004406
1.690000	0.249193	0.004395
1.700000	0.248932	0.004390
1.710000	0.248928	0.004390
1.720000	0.248717	0.004387
