-0.100000	0.840868	0.014830
-0.090000	0.838891	0.014795
-0.080000	0.840926	0.014831
-0.070000	0.840604	0.014825
-0.060000	0.839987	0.014815
-0.050000	0.839503	0.014806
-0.040000	0.840277	0.014820
-0.030000	0.837691	0.014774
-0.020000	0.837849	0.014777
-0.010000	0.839315	0.014803
0.000000	0.838433	0.014787
0.010000	0.838596	0.014790
0.020000	0.839488	0.014806
0.030000	0.838715	0.014792
0.040000	0.840331	0.014821
0.050000	0.837757	0.014775
0.060000	0.836525	0.014754
0.070000	0.836021	0.014745
0.080000	0.836330	0.014750
0.090000	0.836958	0.014761
0.100000	0.836237	0.014748
0.110000	0.836784	0.014758
0.120000	0.836379	0.014751
0.130000	0.835510	0.014736
0.140000	0.834371	0.014716
0.150000	0.834387	0.014716
0.160000	0.833608	0.014702
0.170000	0.834862	0.014724
0.180000	0.834408	0.014716
0.190000	0.832928	0.014690
0.200000	0.833284	0.014696
0.210000	0.834367	0.014715
0.220000	0.831997	0.014674
0.230000	0.832112	0.014676
0.240000	0.832771	0.014687
0.250000	0.832402	0.014681
0.260000	0.832438	0.014681
0.270000	0.832574	0.014684
0.280000	0.831303	0.014661
0.290000	0.830017	0.014639
0.300000	0.831073	0.014657
0.310000	0.830181	0.014642
0.320000	0.830464	0.014647
0.330000	0.831341	0.014662
0.340000	0.831674	0.014668
0.350000	0.831352	0.014662
0.360000	0.831371	0.014663
0.370000	0.830193	0.014642
0.380000	0.829743	0.014634
0.390000	0.828744	0.014616
0.400000	0.829874	0.014636
0.410000	0.828770	0.014617
0.420000	0.828789	0.014617
0.430000	0.827686	0.014598
0.440000	0.828817	0.014618
0.450000	0.828441	0.014611
0.460000	0.827921	0.014602
0.470000	0.827396	0.014593
0.480000	0.826750	0.014581
0.490000	0.827158	0.014588
0.500000	0.827194	0.014589
0.510000	0.826518	0.014577
0.520000	0.826738	0.014581
0.530000	0.826021	0.014568
0.540000	0.825499	0.014559
0.550000	0.825980	0.014568
0.560000	0.826920	0.014584
0.570000	0.826882	0.014583
0.580000	0.827080	0.014587
0.590000	0.826456	0.014576
0.600000	0.825681	0.014562
0.610000	0.826623	0.014579
0.620000	0.825449	0.014558
0.630000	0.825126	0.014552
0.640000	0.824371	0.014539
0.650000	0.824751	0.014546
0.660000	0.824747	0.014546
0.670000	0.824080	0.014534
0.680000	0.823991	0.014532
0.690000	0.823804	0.014529
0.700000	0.824232	0.014537
0.710000	0.823031	0.014516
0.720000	0.822764	0.014511
0.730000	0.821836	0.014494
0.740000	0.820616	0.014473
0.750000	0.820748	0.014475
0.760000	0.821529	0.014489
0.770000	0.822626	0.014508
0.780000	0.821236	0.014484
0.790000	0.821591	0.014490
0.800000	0.822297	0.014503
0.810000	0.821057	0.014481
0.820000	0.821582	0.014490
0.830000	0.821629	0.014491
0.840000	0.822011	0.014498
0.850000	0.820375	0.014469
0.860000	0.819181	0.014448
0.870000	0.819219	0.014448
0.880000	0.819554	0.014454
0.890000	0.820711	0.014475
0.900000	0.819735	0.014457
0.910000	0.820188	0.014465
0.920000	0.820053	0.014463
0.930000	0.819459	0.014453
0.940000	0.819732	0.014457
0.950000	0.819969	0.014462
0.960000	0.819742	0.014458
0.970000	0.820141	0.014465
0.980000	0.819813	0.014459
0.990000	0.819773	0.014458
1.000000	0.819973	0.014462
1.010000	0.818397	0.014434
1.020000	0.818340	0.014433
1.030000	0.819040	0.014445
1.040000	0.817782	0.014423
1.050000	0.818481	0.014435
1.060000	0.818285	0.014432
1.070000	0.819593	0.014455
1.080000	0.818033	0.014427
1.090000	0.819599	0.014455
1.100000	0.818628	0.014438
1.110000	0.817444	0.014417
1.120000	0.816972	0.014409
1.130000	0.817352	0.014415
1.140000	0.817530	0.014419
1.150000	0.818847	0.014442
1.160000	0.815406	0.014381
1.170000	0.815898	0.014390
1.180000	0.816356	0.014398
1.190000	0.816527	0.014401
1.200000	0.816742	0.014405
1.210000	0.815047	0.014375
1.220000	0.815177	0.014377
1.230000	0.815039	0.014375
1.240000	0.814914	0.014372
1.250000	0.815460	0.014382
1.260000	0.814260	0.014361
1.270000	0.813600	0.014349
1.280000	0.813850	0.014354
1.290000	0.814169	0.014359
1.300000	0.813214	0.014342
1.310000	0.812408	0.014328
1.320000	0.812212	0.014325
1.330000	0.811512	0.014312
1.340000	0.812985	0.014338
1.350000	0.811294	0.014309
1.360000	0.810268	0.014290
1.370000	0.810018	0.014286
1.380000	0.810375	0.014292
1.390000	0.810141	0.014288
1.400000	0.809884	0.014284
1.410000	0.809371	0.014275
1.420000	0.807909	0.014249
1.430000	0.808013	0.014251
1.440000	0.808852	0.014265
1.450000	0.809447	0.014276
1.460000	0.809368	0.014275
1.470000	0.807868	0.014248
1.480000	0.807251	0.014237
1.490000	0.807562	0.014243
1.500000	0.807970	0.014250
1.510000	0.806017	0.014215
1.520000	0.808040	0.014251
1.530000	0.805748	0.014211
1.540000	0.805005	0.014198
1.550000	0.805415	0.014205
1.560000	0.806389	0.014222
1.570000	0.805627	0.014209
1.580000	0.804747	0.014193
1.590000	0.803520	0.014171
1.600000	0.805815	0.014212
1.610000	0.804846	0.014195
1.620000	0.805468	0.014206
1.630000	0.804720	0.014193
1.640000	0.806041	0.014216
1.650000	0.806097	0.014217
1.660000	0.805239	0.014202
1.670000	0.804705	0.014192
1.680000	0.805013	0.014198
1.690000	0.805038	0.014198
1.700000	0.805905	0.014213
1.710000	0.806163	0.014218
1.720000	0.805023	0.014198
1.730000	0.804482	0.014188
1.740000	0.804900	0.014196
1.750000	0.803885	0.014178
1.760000	0.803561	0.014172
1.770000	0.803986	0.014180
1.780000	0.803918	0.014178
1.790000	0.803454	0.014170
1.800000	0.802849	0.014160
1.810000	0.802638	0.014156
1.820000	0.802452	0.014153
1.830000	0.801026	0.014127
1.840000	0.800445	0.014117
