-0.100000	0.101062	0.001782
-0.090000	0.100822	0.001778
-0.080000	0.100632	0.001775
-0.070000	0.100559	0.001774
-0.060000	0.100496	0.001772
-0.050000	0.100486	0.001772
-0.040000	0.100473	0.001772
-0.030000	0.100358	0.001770
-0.020000	0.100243	0.001768
-0.010000	0.100204	0.001767
0.000000	0.100205	0.001767
0.010000	0.100139	0.001766
0.020000	0.100105	0.001766
0.030000	0.100117	0.001766
0.040000	0.100177	0.001767
0.050000	0.100194	0.001767
0.060000	0.100235	0.001768
0.070000	0.100100	0.001765
0.080000	0.100032	0.001764
0.090000	0.099892	0.001762
0.100000	0.100067	0.001765
0.110000	0.099943	0.001763
0.120000	0.099968	0.001763
0.130000	0.099852	0.001761
0.140000	0.099792	0.001760
0.150000	0.099829	0.001761
0.160000	0.099822	0.001761
0.170000	0.099793	0.001760
0.180000	0.099764	0.001760
0.190000	0.099657	0.001758
0.200000	0.099686	0.001758
0.210000	0.099681	0.001758
0.220000	0.099562	0.001756
0.230000	0.099492	0.001755
0.240000	0.099396	0.001753
0.250000	0.099501	0.001755
0.260000	0.099475	0.001754
0.270000	0.099455	0.001754
0.280000	0.099394	0.001753
0.290000	0.099350	0.001752
0.300000	0.099267	0.001751
0.310000	0.099183	0.001749
0.320000	0.099148	0.001749
0.330000	0.099002	0.001746
0.340000	0.099033	0.001747
0.350000	0.099115	0.001748
0.360000	0.099045	0.001747
0.370000	0.098932	0.001745
0.380000	0.098905	0.001744
0.390000	0.098862	0.001744
0.400000	0.098865	0.001744
0.410000	0.098865	0.001744
0.420000	0.098753	0.001742
0.430000	0.098855	0.001743
0.440000	0.098573	0.001739
0.450000	0.098511	0.001737
0.460000	0.098440	0.001736
0.470000	0.098412	0.001736
0.480000	0.098400	0.001735
0.490000	0.098379	0.001735
0.500000	0.098193	0.001732
0.510000	0.098117	0.001730
0.520000	0.098028	0.001729
0.530000	0.098041	0.001729
0.540000	0.098120	0.001731
0.550000	0.097983	0.001728
0.560000	0.097896	0.001727
0.570000	0.097800	0.001725
0.580000	0.097785	0.001725
0.590000	0.097573	0.001721
0.600000	0.097603	0.001721
0.610000	0.097503	0.001720
0.620000	0.097374	0.001717
0.630000	0.097240	0.001715
0.640000	0.097277	0.001716
0.650000	0.097073	0.001712
0.660000	0.097012	0.001711
0.670000	0.096898	0.001709
0.680000	0.096960	0.001710
0.690000	0.096870	0.001708
0.700000	0.096673	0.001705
0.710000	0.096668	0.001705
0.720000	0.096702	0.001706
0.730000	0.096680	0.001705
0.740000	0.096445	0.001701
0.750000	0.096469	0.001701
0.760000	0.096463	0.001701
0.770000	0.096475	0.001702
0.780000	0.096270	0.001698
0.790000	0.096131	0.001695
0.800000	0.096169	0.001696
0.810000	0.096155	0.001696
0.820000	0.096061	0.001694
0.830000	0.095992	0.001693
0.840000	0.096016	0.001693
0.850000	0.095934	0.001692
0.860000	0.095850	0.001690
0.870000	0.095854	0.001691
0.880000	0.095958	0.001692
0.890000	0.095855	0.001691
0.900000	0.095709	0.001688
0.910000	0.095768	0.001689
0.920000	0.095641	0.001687
0.930000	0.095458	0.001684
0.940000	0.095404	0.001683
0.950000	0.095450	0.001683
0.960000	0.095493	0.001684
0.970000	0.095467	0.001684
0.980000	0.095510	0.001684
0.990000	0.095390	0.001682
1.000000	0.095401	0.001683
1.010000	0.095376	0.001682
1.020000	0.095247	0.001680
1.030000	0.095199	0.001679
1.040000	0.095115	0.001678
1.050000	0.095121	0.001678
1.060000	0.095013	0.001676
1.070000	0.094952	0.001675
1.080000	0.094941	0.001674
1.090000	0.094942	0.001674
1.100000	0.094980	0.001675
1.110000	0.094959	0.001675
1.120000	0.094891	0.001674
1.130000	0.094879	0.001673
1.140000	0.094835	0.001673
1.150000	0.094751	0.001671
1.160000	0.094657	0.001669
1.170000	0.094559	0.001668
1.180000	0.094504	0.001667
1.190000	0.094430	0.001665
1.200000	0.094345	0.001664
1.210000	0.094324	0.001664
1.220000	0.094220	0.001662
1.230000	0.094345	0.001664
1.240000	0.094343	0.001664
1.250000	0.094081	0.001659
1.260000	0.094095	0.001660
1.270000	0.094236	0.001662
1.280000	0.094119	0.001660
1.290000	0.093973	0.001657
1.300000	0.094017	0.001658
1.310000	0.094009	0.001658
1.320000	0.093822	0.001655
1.330000	0.093733	0.001653
