-0.100000	2.739190	0.048310
-0.090000	2.740950	0.048341
-0.080000	2.739000	0.048307
-0.070000	2.741830	0.048357
-0.060000	2.739840	0.048322
-0.050000	2.736690	0.048266
-0.040000	2.736970	0.048271
-0.030000	2.735260	0.048241
-0.020000	2.739120	0.048309
-0.010000	2.736660	0.048266
0.000000	2.737680	0.048284
0.010000	2.734520	0.048228
0.020000	2.733480	0.048210
0.030000	2.733050	0.048202
0.040000	2.733740	0.048214
0.050000	2.733630	0.048212
0.060000	2.733530	0.048210
0.070000	2.733310	0.048207
0.080000	2.733590	0.048211
0.090000	2.732430	0.048191
0.100000	2.728830	0.048128
0.110000	2.730750	0.048161
0.120000	2.727120	0.048097
0.130000	2.726650	0.048089
0.140000	2.725140	0.048062
0.150000	2.727170	0.048098
0.160000	2.727240	0.048099
0.170000	2.726790	0.048092
0.180000	2.726870	0.048093
0.190000	2.730170	0.048151
0.200000	2.729380	0.048137
0.210000	2.726170	0.048081
0.220000	2.721910	0.048005
0.230000	2.722230	0.048011
0.240000	2.717610	0.047930
0.250000	2.715020	0.047884
0.260000	2.716690	0.047913
0.270000	2.716870	0.047917
0.280000	2.717900	0.047935
0.290000	2.716510	0.047910
0.300000	2.714840	0.047881
0.310000	2.713510	0.047857
0.320000	2.712910	0.047847
0.330000	2.713380	0.047855
0.340000	2.705550	0.047717
0.350000	2.709620	0.047789
0.360000	2.709430	0.047785
0.370000	2.705540	0.047717
0.380000	2.704270	0.047694
0.390000	2.704800	0.047704
0.400000	2.701890	0.047652
0.410000	2.703760	0.047685
0.420000	2.698650	0.047595
0.430000	2.699410	0.047609
0.440000	2.701740	0.047650
0.450000	2.701340	0.047643
0.460000	2.699600	0.047612
0.470000	2.702150	0.047657
0.480000	2.699140	0.047604
0.490000	2.695460	0.047539
0.500000	2.697570	0.047576
0.510000	2.691860	0.047475
0.520000	2.691370	0.047467
0.530000	2.690290	0.047448
0.540000	2.689690	0.047437
0.550000	2.693550	0.047505
0.560000	2.693110	0.047498
0.570000	2.686950	0.047389
0.580000	2.688560	0.047417
0.590000	2.689310	0.047431
0.600000	2.688390	0.047414
0.610000	2.690410	0.047450
0.620000	2.688990	0.047425
0.630000	2.687910	0.047406
0.640000	2.685840	0.047369
0.650000	2.681790	0.047298
0.660000	2.680790	0.047280
0.670000	2.682190	0.047305
0.680000	2.681190	0.047287
0.690000	2.682950	0.047318
0.700000	2.682940	0.047318
0.710000	2.683610	0.047330
0.720000	2.679280	0.047254
0.730000	2.677660	0.047225
0.740000	2.678060	0.047232
0.750000	2.680250	0.047271
0.760000	2.677040	0.047214
0.770000	2.678520	0.047240
0.780000	2.675100	0.047180
0.790000	2.672840	0.047140
0.800000	2.678620	0.047242
0.810000	2.676000	0.047196
0.820000	2.678080	0.047232
0.830000	2.674750	0.047174
0.840000	2.675630	0.047189
0.850000	2.669300	0.047078
0.860000	2.672860	0.047140
0.870000	2.671030	0.047108
0.880000	2.671520	0.047117
0.890000	2.670710	0.047102
0.900000	2.673020	0.047143
0.910000	2.673550	0.047153
0.920000	2.671840	0.047122
0.930000	2.674390	0.047167
0.940000	2.674340	0.047166
0.950000	2.672340	0.047131
0.960000	2.673830	0.047157
0.970000	2.673120	0.047145
0.980000	2.666850	0.047034
0.990000	2.668120	0.047057
1.000000	2.666950	0.047036
1.010000	2.667360	0.047043
1.020000	2.668410	0.047062
1.030000	2.668200	0.047058
1.040000	2.668950	0.047071
1.050000	2.665410	0.047009
1.060000	2.666270	0.047024
1.070000	2.662020	0.046949
1.080000	2.665110	0.047004
1.090000	2.659950	0.046913
1.100000	2.659720	0.046909
1.110000	2.660220	0.046917
1.120000	2.660180	0.046917
1.130000	2.664270	0.046989
1.140000	2.662540	0.046958
1.150000	2.657170	0.046864
1.160000	2.659050	0.046897
1.170000	2.661660	0.046943
1.180000	2.660630	0.046925
1.190000	2.662120	0.046951
1.200000	2.663070	0.046968
1.210000	2.654810	0.046822
1.220000	2.657090	0.046862
1.230000	2.659010	0.046896
1.240000	2.660670	0.046925
1.250000	2.660490	0.046922
1.260000	2.659230	0.046900
1.270000	2.658850	0.046893
1.280000	2.653990	0.046808
1.290000	2.655620	0.046836
1.300000	2.658270	0.046883
1.310000	2.654270	0.046813
1.320000	2.654750	0.046821
1.330000	2.654300	0.046813
1.340000	2.652750	0.046786
1.350000	2.654950	0.046825
1.360000	2.653250	0.046795
1.370000	2.651050	0.046756
1.380000	2.649650	0.046731
