-0.100000	2.083740	0.036750
-0.090000	2.080470	0.036693
-0.080000	2.080790	0.036698
-0.070000	2.082680	0.036732
-0.060000	2.083770	0.036751
-0.050000	2.082750	0.036733
-0.040000	2.082090	0.036721
-0.030000	2.079680	0.036679
-0.020000	2.084400	0.036762
-0.010000	2.083820	0.036752
0.000000	2.084260	0.036759
0.010000	2.086530	0.036799
0.020000	2.084280	0.036760
0.030000	2.079980	0.036684
0.040000	2.080630	0.036695
0.050000	2.082360	0.036726
0.060000	2.080660	0.036696
0.070000	2.082050	0.036720
0.080000	2.079470	0.036675
0.090000	2.077980	0.036649
0.100000	2.075310	0.036602
0.110000	2.077140	0.036634
0.120000	2.076050	0.036615
0.130000	2.076900	0.036630
0.140000	2.074790	0.036592
0.150000	2.073510	0.036570
0.160000	2.072380	0.036550
0.170000	2.070040	0.036509
0.180000	2.071390	0.036532
0.190000	2.074430	0.036586
0.200000	2.072680	0.036555
0.210000	2.072080	0.036545
0.220000	2.073850	0.036576
0.230000	2.073680	0.036573
0.240000	2.071930	0.036542
0.250000	2.071640	0.036537
0.260000	2.069930	0.036507
0.270000	2.067770	0.036469
0.280000	2.068090	0.036474
0.290000	2.069630	0.036501
0.300000	2.065800	0.036434
0.310000	2.065380	0.036426
0.320000	2.063160	0.036387
0.330000	2.064490	0.036411
0.340000	2.063420	0.036392
0.350000	2.062330	0.036373
0.360000	2.064520	0.036411
0.370000	2.062350	0.036373
0.380000	2.060230	0.036336
0.390000	2.065060	0.036421
0.400000	2.060800	0.036346
0.410000	2.060630	0.036343
0.420000	2.060710	0.036344
0.430000	2.056770	0.036275
0.440000	2.057270	0.036283
0.450000	2.057720	0.036291
0.460000	2.053130	0.036210
0.470000	2.053710	0.036221
0.480000	2.053060	0.036209
0.490000	2.050480	0.036164
0.500000	2.051500	0.036182
0.510000	2.050060	0.036156
0.520000	2.048110	0.036122
0.530000	2.050470	0.036163
0.540000	2.048100	0.036122
0.550000	2.046440	0.036092
0.560000	2.046240	0.036089
0.570000	2.046670	0.036096
0.580000	2.044560	0.036059
0.590000	2.043940	0.036048
0.600000	2.044820	0.036064
0.610000	2.047230	0.036106
0.620000	2.044610	0.036060
0.630000	2.041290	0.036002
0.640000	2.043150	0.036034
0.650000	2.042090	0.036016
0.660000	2.042700	0.036026
0.670000	2.044220	0.036053
0.680000	2.044190	0.036053
0.690000	2.041400	0.036004
0.700000	2.039890	0.035977
0.710000	2.042820	0.036029
0.720000	2.042670	0.036026
0.730000	2.044350	0.036056
0.740000	2.040790	0.035993
0.750000	2.042770	0.036028
0.760000	2.039160	0.035964
0.770000	2.038820	0.035958
0.780000	2.036940	0.035925
0.790000	2.036650	0.035920
0.800000	2.037280	0.035931
0.810000	2.037290	0.035931
0.820000	2.037150	0.035929
0.830000	2.039380	0.035968
0.840000	2.037820	0.035940
0.850000	2.033910	0.035871
0.860000	2.033900	0.035871
0.870000	2.034470	0.035881
0.880000	2.035580	0.035901
0.890000	2.034110	0.035875
0.900000	2.033560	0.035865
0.910000	2.037010	0.035926
0.920000	2.031700	0.035832
0.930000	2.033970	0.035872
0.940000	2.031850	0.035835
0.950000	2.032940	0.035854
0.960000	2.031630	0.035831
0.970000	2.031510	0.035829
0.980000	2.035340	0.035897
0.990000	2.031300	0.035825
1.000000	2.029010	0.035785
1.010000	2.030790	0.035816
1.020000	2.030770	0.035816
1.030000	2.029790	0.035799
1.040000	2.029310	0.035790
1.050000	2.028020	0.035768
1.060000	2.026430	0.035740
1.070000	2.028480	0.035776
1.080000	2.027390	0.035756
1.090000	2.028610	0.035778
1.100000	2.026990	0.035749
1.110000	2.026130	0.035734
1.120000	2.027370	0.035756
1.130000	2.026950	0.035749
1.140000	2.023960	0.035696
1.150000	2.025020	0.035715
1.160000	2.024130	0.035699
1.170000	2.023420	0.035686
1.180000	2.025470	0.035723
1.190000	2.024670	0.035708
1.200000	2.023670	0.035691
1.210000	2.021950	0.035660
1.220000	2.023720	0.035692
1.230000	2.017260	0.035578
1.240000	2.018880	0.035606
1.250000	2.019660	0.035620
1.260000	2.018020	0.035591
1.270000	2.019200	0.035612
1.280000	2.016110	0.035557
1.290000	2.018140	0.035593
1.300000	2.021010	0.035644
1.310000	2.015730	0.035551
1.320000	2.015310	0.035543
1.330000	2.014880	0.035536
1.340000	2.015030	0.035538
1.350000	2.017200	0.035577
1.360000	2.014000	0.035520
1.370000	2.011840	0.035482
1.380000	2.014650	0.035532
1.390000	2.011640	0.035479
1.400000	2.012990	0.035502
1.410000	2.011930	0.035484
1.420000	2.011860	0.035483
1.430000	2.011910	0.035483
1.440000	2.010080	0.035451
1.450000	2.007800	0.035411
1.460000	2.009030	0.035433
1.470000	2.007380	0.035404
1.480000	2.007140	0.035399
1.490000	2.007490	0.035405
1.500000	2.008100	0.035416
1.510000	2.003780	0.035340
1.520000	2.005250	0.035366
1.530000	2.009140	0.035435
1.540000	2.005960	0.035378
1.550000	2.003180	0.035329
1.560000	2.001580	0.035301
1.570000	2.002200	0.035312
1.580000	2.004710	0.035356
1.590000	2.004370	0.035350
1.600000	2.004050	0.035345
1.610000	2.002420	0.035316
1.620000	2.003080	0.035328
1.630000	2.001190	0.035294
1.640000	2.001640	0.035302
1.650000	2.000850	0.035288
1.660000	1.998770	0.035252
1.670000	1.997090	0.035222
1.680000	1.998340	0.035244
1.690000	1.998380	0.035245
1.700000	1.999170	0.035259
1.710000	1.998230	0.035242
1.720000	1.998640	0.035249
1.730000	1.997710	0.035233
1.740000	1.996580	0.035213
1.750000	1.998670	0.035250
1.760000	1.998330	0.035244
1.770000	1.995890	0.035201
1.780000	1.994800	0.035182
1.790000	1.998820	0.035253
1.800000	2.000230	0.035277
1.810000	1.998890	0.035254
1.820000	1.997100	0.035222
1.830000	1.997030	0.035221
1.840000	1.993530	0.035159
1.850000	1.997230	0.035225
1.860000	1.995180	0.035188
1.870000	1.991250	0.035119
1.880000	1.993160	0.035153
1.890000	1.990520	0.035106
1.900000	1.991850	0.035130
1.910000	1.991210	0.035118
1.920000	1.987010	0.035044
1.930000	1.989560	0.035089
1.940000	1.987640	0.035055
1.950000	1.987530	0.035053
1.960000	1.990780	0.035111
1.970000	1.989580	0.035090
1.980000	1.988200	0.035065
1.990000	1.987120	0.035046
2.000000	1.987760	0.035057
2.010000	1.985730	0.035022
2.020000	1.984520	0.035000
2.030000	1.984440	0.034999
2.040000	1.983870	0.034989
2.050000	1.982610	0.034967
2.060000	1.980890	0.034936
2.070000	1.980440	0.034928
2.080000	1.982180	0.034959
2.090000	1.980880	0.034936
2.100000	1.979530	0.034912
2.110000	1.977090	0.034869
2.120000	1.975840	0.034847
2.130000	1.973290	0.034802
2.140000	1.973340	0.034803
2.150000	1.972660	0.034791
2.160000	1.973720	0.034810
2.170000	1.971400	0.034769
2.180000	1.972410	0.034787
