-0.100000	0.336305	0.005931
-0.090000	0.336307	0.005931
-0.080000	0.336481	0.005934
-0.070000	0.336424	0.005933
-0.060000	0.335964	0.005925
-0.050000	0.335774	0.005922
-0.040000	0.335807	0.005923
-0.030000	0.335464	0.005916
-0.020000	0.335298	0.005914
-0.010000	0.335211	0.005912
0.000000	0.336322	0.005932
0.010000	0.335602	0.005919
0.020000	0.336183	0.005929
0.030000	0.335498	0.005917
0.040000	0.336022	0.005926
0.050000	0.335394	0.005915
0.060000	0.335493	0.005917
0.070000	0.335818	0.005923
0.080000	0.335757	0.005922
0.090000	0.335524	0.005918
0.100000	0.334832	0.005905
0.110000	0.335131	0.005911
0.120000	0.335140	0.005911
0.130000	0.334839	0.005905
0.140000	0.334644	0.005902
0.150000	0.334881	0.005906
0.160000	0.334582	0.005901
0.170000	0.334899	0.005907
0.180000	0.334941	0.005907
0.190000	0.334998	0.005908
0.200000	0.334565	0.005901
0.210000	0.334424	0.005898
0.220000	0.335012	0.005909
0.230000	0.334106	0.005893
0.240000	0.334496	0.005899
0.250000	0.334213	0.005894
0.260000	0.334698	0.005903
0.270000	0.334249	0.005895
0.280000	0.333930	0.005889
0.290000	0.333581	0.005883
0.300000	0.333579	0.005883
0.310000	0.333833	0.005888
0.320000	0.333950	0.005890
0.330000	0.333552	0.005883
0.340000	0.333409	0.005880
0.350000	0.332932	0.005872
0.360000	0.332950	0.005872
0.370000	0.333017	0.005873
0.380000	0.332972	0.005873
0.390000	0.333054	0.005874
0.400000	0.333438	0.005881
0.410000	0.332676	0.005867
0.420000	0.332905	0.005871
0.430000	0.333030	0.005874
0.440000	0.333194	0.005876
0.450000	0.332767	0.005869
0.460000	0.332288	0.005860
0.470000	0.331998	0.005855
0.480000	0.332354	0.005862
0.490000	0.331851	0.005853
0.500000	0.331646	0.005849
0.510000	0.331702	0.005850
0.520000	0.331270	0.005843
0.530000	0.331950	0.005854
0.540000	0.331133	0.005840
0.550000	0.330846	0.005835
0.560000	0.330892	0.005836
0.570000	0.330727	0.005833
0.580000	0.330699	0.005832
0.590000	0.330349	0.005826
0.600000	0.330106	0.005822
0.610000	0.329842	0.005817
0.620000	0.329881	0.005818
0.630000	0.329686	0.005815
0.640000	0.329562	0.005812
0.650000	0.329865	0.005818
0.660000	0.329350	0.005809
0.670000	0.328827	0.005799
0.680000	0.328693	0.005797
0.690000	0.327982	0.005785
0.700000	0.328403	0.005792
0.710000	0.327907	0.005783
0.720000	0.327508	0.005776
0.730000	0.327954	0.005784
0.740000	0.327864	0.005782
0.750000	0.327560	0.005777
0.760000	0.327222	0.005771
0.770000	0.327313	0.005773
0.780000	0.327046	0.005768
0.790000	0.326949	0.005766
0.800000	0.326644	0.005761
0.810000	0.326843	0.005764
0.820000	0.326166	0.005752
0.830000	0.326372	0.005756
0.840000	0.326360	0.005756
