-0.100000	0.670974	0.011834
-0.090000	0.671572	0.011844
-0.080000	0.670066	0.011818
-0.070000	0.670402	0.011824
-0.060000	0.670193	0.011820
-0.050000	0.669384	0.011806
-0.040000	0.670538	0.011826
-0.030000	0.669948	0.011816
-0.020000	0.670340	0.011823
-0.010000	0.670197	0.011820
0.000000	0.669187	0.011802
0.010000	0.669777	0.011813
0.020000	0.668782	0.011795
0.030000	0.669787	0.011813
0.040000	0.668473	0.011790
0.050000	0.668225	0.011785
0.060000	0.666874	0.011761
0.070000	0.668350	0.011787
0.080000	0.667303	0.011769
0.090000	0.666934	0.011763
0.100000	0.667274	0.011769
0.110000	0.667171	0.011767
0.120000	0.667431	0.011771
0.130000	0.666295	0.011751
0.140000	0.666441	0.011754
0.150000	0.665081	0.011730
0.160000	0.665484	0.011737
0.170000	0.665926	0.011745
0.180000	0.665179	0.011732
0.190000	0.664929	0.011727
0.200000	0.664900	0.011727
0.210000	0.665498	0.011737
0.220000	0.665661	0.011740
0.230000	0.665473	0.011737
0.240000	0.664927	0.011727
0.250000	0.664878	0.011726
0.260000	0.664529	0.011720
0.270000	0.665551	0.011738
0.280000	0.665196	0.011732
0.290000	0.665438	0.011736
0.300000	0.664346	0.011717
0.310000	0.663022	0.011694
0.320000	0.663866	0.011708
0.330000	0.662920	0.011692
0.340000	0.663835	0.011708
0.350000	0.663834	0.011708
0.360000	0.663448	0.011701
0.370000	0.663026	0.011694
0.380000	0.664026	0.011711
0.390000	0.663385	0.011700
0.400000	0.663730	0.011706
0.410000	0.662867	0.011691
0.420000	0.663257	0.011698
0.430000	0.662868	0.011691
0.440000	0.661689	0.011670
0.450000	0.662761	0.011689
0.460000	0.661506	0.011667
0.470000	0.661574	0.011668
0.480000	0.661435	0.011666
0.490000	0.661145	0.011660
0.500000	0.661205	0.011661
0.510000	0.661726	0.011671
0.520000	0.660410	0.011647
0.530000	0.660059	0.011641
0.540000	0.660280	0.011645
0.550000	0.659446	0.011630
0.560000	0.660713	0.011653
0.570000	0.659935	0.011639
0.580000	0.660330	0.011646
0.590000	0.660097	0.011642
0.600000	0.659102	0.011624
0.610000	0.658707	0.011617
0.620000	0.659844	0.011637
0.630000	0.659029	0.011623
0.640000	0.658653	0.011616
0.650000	0.658370	0.011611
0.660000	0.657650	0.011599
0.670000	0.658315	0.011610
