-0.100000	3.444420	0.060748
-0.090000	3.444710	0.060753
-0.080000	3.442500	0.060714
-0.070000	3.439740	0.060666
-0.060000	3.441890	0.060704
-0.050000	3.442130	0.060708
-0.040000	3.434660	0.060576
-0.030000	3.438800	0.060649
-0.020000	3.443500	0.060732
-0.010000	3.437890	0.060633
0.000000	3.436340	0.060606
0.010000	3.439720	0.060665
0.020000	3.434610	0.060575
0.030000	3.430210	0.060498
0.040000	3.433570	0.060557
0.050000	3.430540	0.060503
0.060000	3.433050	0.060548
0.070000	3.429440	0.060484
0.080000	3.432730	0.060542
0.090000	3.430340	0.060500
0.100000	3.430560	0.060504
0.110000	3.428560	0.060468
0.120000	3.426850	0.060438
0.130000	3.429260	0.060481
0.140000	3.425580	0.060416
0.150000	3.425850	0.060421
0.160000	3.426660	0.060435
0.170000	3.425660	0.060417
0.180000	3.421120	0.060337
0.190000	3.424480	0.060396
0.200000	3.420060	0.060319
0.210000	3.417330	0.060270
0.220000	3.421780	0.060349
0.230000	3.413870	0.060209
0.240000	3.416570	0.060257
0.250000	3.414360	0.060218
0.260000	3.414490	0.060220
0.270000	3.410310	0.060147
0.280000	3.409480	0.060132
0.290000	3.403650	0.060029
0.300000	3.404570	0.060045
0.310000	3.403230	0.060022
0.320000	3.398290	0.059935
0.330000	3.396400	0.059901
0.340000	3.399430	0.059955
0.350000	3.397530	0.059921
0.360000	3.397090	0.059913
0.370000	3.393770	0.059855
0.380000	3.389140	0.059773
0.390000	3.391370	0.059813
0.400000	3.389920	0.059787
0.410000	3.387140	0.059738
0.420000	3.388450	0.059761
0.430000	3.387660	0.059747
0.440000	3.382790	0.059661
0.450000	3.382190	0.059651
0.460000	3.382690	0.059659
0.470000	3.385100	0.059702
0.480000	3.379230	0.059598
0.490000	3.383320	0.059671
0.500000	3.380740	0.059625
0.510000	3.383520	0.059674
0.520000	3.384570	0.059693
0.530000	3.380330	0.059618
0.540000	3.379480	0.059603
0.550000	3.376010	0.059542
0.560000	3.375740	0.059537
0.570000	3.375910	0.059540
0.580000	3.376060	0.059543
0.590000	3.375460	0.059532
0.600000	3.376690	0.059554
0.610000	3.372760	0.059484
0.620000	3.372030	0.059471
0.630000	3.373810	0.059503
0.640000	3.372520	0.059480
0.650000	3.373640	0.059500
0.660000	3.372560	0.059481
0.670000	3.376260	0.059546
0.680000	3.372980	0.059488
0.690000	3.373450	0.059496
0.700000	3.370320	0.059441
0.710000	3.372120	0.059473
0.720000	3.367070	0.059384
0.730000	3.366960	0.059382
0.740000	3.367460	0.059391
0.750000	3.360830	0.059274
0.760000	3.362190	0.059298
0.770000	3.361220	0.059281
0.780000	3.361000	0.059277
0.790000	3.363580	0.059322
0.800000	3.363190	0.059316
0.810000	3.364210	0.059334
0.820000	3.361750	0.059290
0.830000	3.361420	0.059284
0.840000	3.362560	0.059304
0.850000	3.360140	0.059262
0.860000	3.355560	0.059181
0.870000	3.355790	0.059185
0.880000	3.351510	0.059110
0.890000	3.350070	0.059084
0.900000	3.351650	0.059112
0.910000	3.351100	0.059102
0.920000	3.354880	0.059169
0.930000	3.357300	0.059212
0.940000	3.352440	0.059126
0.950000	3.348750	0.059061
0.960000	3.348950	0.059064
0.970000	3.350200	0.059086
0.980000	3.348770	0.059061
0.990000	3.349910	0.059081
1.000000	3.349270	0.059070
1.010000	3.349190	0.059069
1.020000	3.348240	0.059052
1.030000	3.345620	0.059006
1.040000	3.345490	0.059003
1.050000	3.341820	0.058939
1.060000	3.346070	0.059014
1.070000	3.344950	0.058994
1.080000	3.346280	0.059017
1.090000	3.348310	0.059053
1.100000	3.344270	0.058982
1.110000	3.340170	0.058910
1.120000	3.339080	0.058890
1.130000	3.341770	0.058938
1.140000	3.341820	0.058939
1.150000	3.340850	0.058922
1.160000	3.337850	0.058869
1.170000	3.339550	0.058899
1.180000	3.334470	0.058809
1.190000	3.335780	0.058832
1.200000	3.338260	0.058876
1.210000	3.337560	0.058863
1.220000	3.335010	0.058819
1.230000	3.333980	0.058800
1.240000	3.334020	0.058801
1.250000	3.334120	0.058803
1.260000	3.332300	0.058771
1.270000	3.331070	0.058749
1.280000	3.332820	0.058780
1.290000	3.327270	0.058682
1.300000	3.331850	0.058763
1.310000	3.327600	0.058688
1.320000	3.327340	0.058683
1.330000	3.325420	0.058649
1.340000	3.326820	0.058674
1.350000	3.327980	0.058695
1.360000	3.328490	0.058704
1.370000	3.326120	0.058662
1.380000	3.326390	0.058666
1.390000	3.324240	0.058629
1.400000	3.325620	0.058653
1.410000	3.324440	0.058632
1.420000	3.322500	0.058598
1.430000	3.320820	0.058568
1.440000	3.324680	0.058636
1.450000	3.322930	0.058605
1.460000	3.323680	0.058619
1.470000	3.323760	0.058620
1.480000	3.321690	0.058584
1.490000	3.323630	0.058618
1.500000	3.320970	0.058571
1.510000	3.321280	0.058576
1.520000	3.324410	0.058632
1.530000	3.324030	0.058625
1.540000	3.322270	0.058594
1.550000	3.320160	0.058557
1.560000	3.319840	0.058551
1.570000	3.317040	0.058502
1.580000	3.323010	0.058607
1.590000	3.319500	0.058545
1.600000	3.316040	0.058484
1.610000	3.318230	0.058523
1.620000	3.316730	0.058496
1.630000	3.316000	0.058483
1.640000	3.323710	0.058619
1.650000	3.317280	0.058506
1.660000	3.316790	0.058497
1.670000	3.320550	0.058563
1.680000	3.318850	0.058534
