-0.100000	1.378070	0.024305
-0.090000	1.380070	0.024340
-0.080000	1.379610	0.024332
-0.070000	1.377860	0.024301
-0.060000	1.375450	0.024258
-0.050000	1.375780	0.024264
-0.040000	1.377740	0.024299
-0.030000	1.377650	0.024297
-0.020000	1.377590	0.024296
-0.010000	1.378990	0.024321
0.000000	1.376130	0.024270
0.010000	1.375420	0.024258
0.020000	1.374480	0.024241
0.030000	1.374060	0.024234
0.040000	1.374220	0.024237
0.050000	1.372640	0.024209
0.060000	1.371420	0.024187
0.070000	1.376740	0.024281
0.080000	1.373210	0.024219
0.090000	1.372400	0.024205
0.100000	1.371610	0.024191
0.110000	1.369370	0.024151
0.120000	1.369130	0.024147
0.130000	1.368230	0.024131
0.140000	1.366910	0.024108
0.150000	1.367990	0.024127
0.160000	1.366560	0.024102
0.170000	1.367260	0.024114
0.180000	1.364450	0.024064
0.190000	1.363960	0.024056
0.200000	1.366360	0.024098
0.210000	1.362680	0.024033
0.220000	1.362590	0.024032
0.230000	1.363110	0.024041
0.240000	1.361000	0.024004
0.250000	1.362890	0.024037
0.260000	1.361510	0.024013
0.270000	1.361440	0.024011
0.280000	1.360070	0.023987
0.290000	1.359940	0.023985
0.300000	1.359850	0.023983
0.310000	1.359040	0.023969
0.320000	1.357740	0.023946
0.330000	1.358710	0.023963
0.340000	1.359560	0.023978
0.350000	1.360400	0.023993
0.360000	1.359430	0.023976
0.370000	1.356290	0.023920
0.380000	1.357630	0.023944
0.390000	1.357580	0.023943
0.400000	1.355250	0.023902
0.410000	1.355450	0.023906
0.420000	1.355480	0.023906
0.430000	1.354430	0.023888
0.440000	1.354220	0.023884
0.450000	1.353810	0.023877
0.460000	1.352670	0.023857
0.470000	1.353340	0.023868
0.480000	1.353160	0.023865
0.490000	1.350870	0.023825
0.500000	1.350270	0.023814
0.510000	1.351630	0.023838
0.520000	1.351160	0.023830
0.530000	1.351450	0.023835
0.540000	1.349850	0.023807
0.550000	1.351100	0.023829
0.560000	1.351270	0.023832
0.570000	1.353280	0.023867
0.580000	1.351040	0.023828
0.590000	1.350110	0.023811
0.600000	1.349640	0.023803
0.610000	1.350310	0.023815
0.620000	1.349860	0.023807
0.630000	1.350090	0.023811
0.640000	1.350040	0.023810
0.650000	1.348140	0.023777
0.660000	1.349420	0.023799
0.670000	1.347760	0.023770
0.680000	1.348270	0.023779
0.690000	1.347000	0.023757
0.700000	1.348170	0.023777
0.710000	1.345660	0.023733
0.720000	1.347010	0.023757
0.730000	1.345430	0.023729
0.740000	1.345280	0.023726
0.750000	1.343520	0.023695
0.760000	1.343170	0.023689
0.770000	1.344310	0.023709
0.780000	1.346070	0.023740
0.790000	1.344810	0.023718
0.800000	1.345980	0.023739
0.810000	1.343850	0.023701
0.820000	1.345490	0.023730
0.830000	1.345000	0.023721
0.840000	1.347170	0.023760
0.850000	1.342090	0.023670
0.860000	1.343640	0.023697
0.870000	1.342820	0.023683
0.880000	1.346030	0.023740
0.890000	1.344210	0.023707
0.900000	1.345050	0.023722
0.910000	1.342710	0.023681
0.920000	1.344380	0.023710
0.930000	1.344510	0.023713
0.940000	1.342210	0.023672
0.950000	1.341040	0.023651
0.960000	1.344290	0.023709
0.970000	1.342980	0.023686
0.980000	1.340850	0.023648
0.990000	1.342000	0.023668
1.000000	1.340100	0.023635
1.010000	1.341770	0.023664
1.020000	1.339940	0.023632
1.030000	1.338720	0.023611
1.040000	1.340240	0.023637
1.050000	1.340540	0.023643
1.060000	1.341300	0.023656
1.070000	1.340050	0.023634
1.080000	1.339600	0.023626
1.090000	1.339300	0.023621
1.100000	1.339590	0.023626
1.110000	1.339910	0.023632
1.120000	1.338720	0.023611
1.130000	1.337040	0.023581
1.140000	1.336610	0.023573
1.150000	1.337960	0.023597
1.160000	1.337590	0.023591
1.170000	1.337480	0.023589
1.180000	1.335040	0.023546
1.190000	1.334990	0.023545
1.200000	1.336000	0.023563
1.210000	1.335370	0.023551
1.220000	1.335610	0.023556
1.230000	1.336680	0.023575
1.240000	1.333290	0.023515
1.250000	1.333080	0.023511
1.260000	1.333770	0.023523
1.270000	1.334380	0.023534
1.280000	1.332230	0.023496
1.290000	1.329570	0.023449
1.300000	1.329130	0.023441
1.310000	1.329070	0.023440
1.320000	1.329850	0.023454
1.330000	1.328670	0.023433
