-0.100000	0.501558	0.008846
-0.090000	0.501950	0.008853
-0.080000	0.500972	0.008835
-0.070000	0.500828	0.008833
-0.060000	0.500691	0.008831
-0.050000	0.501396	0.008843
-0.040000	0.501869	0.008851
-0.030000	0.501548	0.008846
-0.020000	0.501479	0.008844
-0.010000	0.501160	0.008839
0.000000	0.500682	0.008830
0.010000	0.500749	0.008832
0.020000	0.501017	0.008836
0.030000	0.500516	0.008827
0.040000	0.501199	0.008839
0.050000	0.501173	0.008839
0.060000	0.501118	0.008838
0.070000	0.500300	0.008824
0.080000	0.501643	0.008847
0.090000	0.500796	0.008832
0.100000	0.499689	0.008813
0.110000	0.500032	0.008819
0.120000	0.498910	0.008799
0.130000	0.499619	0.008812
0.140000	0.499809	0.008815
0.150000	0.499694	0.008813
0.160000	0.499389	0.008808
0.170000	0.499677	0.008813
0.180000	0.499173	0.008804
0.190000	0.499432	0.008808
0.200000	0.499399	0.008808
0.210000	0.499092	0.008802
0.220000	0.499531	0.008810
0.230000	0.499097	0.008802
0.240000	0.498713	0.008796
0.250000	0.498721	0.008796
0.260000	0.498593	0.008794
0.270000	0.498311	0.008789
0.280000	0.498355	0.008789
0.290000	0.499513	0.008810
0.300000	0.498912	0.008799
0.310000	0.498281	0.008788
0.320000	0.497410	0.008773
0.330000	0.497604	0.008776
0.340000	0.498193	0.008786
0.350000	0.498305	0.008788
0.360000	0.498114	0.008785
0.370000	0.498478	0.008791
0.380000	0.498075	0.008784
0.390000	0.497627	0.008776
0.400000	0.497338	0.008771
0.410000	0.496460	0.008756
0.420000	0.496385	0.008755
0.430000	0.496435	0.008755
0.440000	0.495977	0.008747
0.450000	0.496539	0.008757
0.460000	0.496520	0.008757
0.470000	0.496179	0.008751
0.480000	0.496954	0.008765
0.490000	0.495558	0.008740
0.500000	0.495360	0.008737
0.510000	0.495796	0.008744
0.520000	0.495515	0.008739
0.530000	0.495457	0.008738
0.540000	0.494656	0.008724
0.550000	0.493898	0.008711
0.560000	0.493897	0.008711
0.570000	0.493262	0.008700
0.580000	0.493799	0.008709
0.590000	0.494192	0.008716
0.600000	0.493288	0.008700
0.610000	0.493165	0.008698
0.620000	0.493213	0.008699
0.630000	0.492556	0.008687
0.640000	0.492082	0.008679
0.650000	0.492507	0.008686
0.660000	0.492010	0.008677
0.670000	0.492318	0.008683
0.680000	0.491310	0.008665
0.690000	0.491004	0.008660
0.700000	0.490744	0.008655
0.710000	0.490794	0.008656
0.720000	0.490382	0.008649
0.730000	0.489708	0.008637
0.740000	0.489569	0.008634
0.750000	0.489661	0.008636
0.760000	0.489567	0.008634
0.770000	0.489342	0.008630
0.780000	0.489170	0.008627
0.790000	0.488823	0.008621
0.800000	0.489528	0.008634
0.810000	0.489064	0.008625
0.820000	0.488865	0.008622
0.830000	0.488783	0.008621
0.840000	0.488486	0.008615
0.850000	0.488219	0.008611
0.860000	0.488859	0.008622
0.870000	0.487994	0.008607
0.880000	0.488854	0.008622
0.890000	0.487869	0.008604
0.900000	0.487675	0.008601
0.910000	0.488495	0.008615
0.920000	0.488030	0.008607
0.930000	0.488495	0.008615
0.940000	0.487966	0.008606
0.950000	0.487165	0.008592
