-0.100000	0.050373	0.000888
-0.090000	0.050140	0.000884
-0.080000	0.049966	0.000881
-0.070000	0.049928	0.000881
-0.060000	0.049896	0.000880
-0.050000	0.049843	0.000879
-0.040000	0.049839	0.000879
-0.030000	0.049759	0.000878
-0.020000	0.049702	0.000877
-0.010000	0.049673	0.000876
0.000000	0.049615	0.000875
0.010000	0.049547	0.000874
0.020000	0.049539	0.000874
0.030000	0.049559	0.000874
0.040000	0.049583	0.000874
0.050000	0.049504	0.000873
0.060000	0.049499	0.000873
0.070000	0.049533	0.000874
0.080000	0.049466	0.000872
0.090000	0.049417	0.000872
0.100000	0.049353	0.000870
0.110000	0.049330	0.000870
0.120000	0.049379	0.000871
0.130000	0.049385	0.000871
0.140000	0.049293	0.000869
0.150000	0.049303	0.000870
0.160000	0.049281	0.000869
0.170000	0.049270	0.000869
0.180000	0.049257	0.000869
0.190000	0.049191	0.000868
0.200000	0.049225	0.000868
0.210000	0.049206	0.000868
0.220000	0.049193	0.000868
0.230000	0.049177	0.000867
0.240000	0.049113	0.000866
0.250000	0.049114	0.000866
0.260000	0.049070	0.000865
0.270000	0.049044	0.000865
0.280000	0.049033	0.000865
0.290000	0.048937	0.000863
0.300000	0.048935	0.000863
0.310000	0.048944	0.000863
0.320000	0.048843	0.000861
0.330000	0.048859	0.000862
0.340000	0.048801	0.000861
0.350000	0.048789	0.000860
0.360000	0.048810	0.000861
0.370000	0.048762	0.000860
0.380000	0.048709	0.000859
0.390000	0.048745	0.000860
0.400000	0.048663	0.000858
0.410000	0.048600	0.000857
0.420000	0.048562	0.000856
0.430000	0.048541	0.000856
0.440000	0.048500	0.000855
0.450000	0.048445	0.000854
0.460000	0.048330	0.000852
0.470000	0.048327	0.000852
0.480000	0.048316	0.000852
0.490000	0.048252	0.000851
0.500000	0.048272	0.000851
0.510000	0.048218	0.000850
0.520000	0.048097	0.000848
0.530000	0.048100	0.000848
0.540000	0.048122	0.000849
0.550000	0.048014	0.000847
0.560000	0.047978	0.000846
0.570000	0.047890	0.000845
0.580000	0.047809	0.000843
0.590000	0.047788	0.000843
0.600000	0.047793	0.000843
0.610000	0.047765	0.000842
0.620000	0.047745	0.000842
0.630000	0.047665	0.000841
0.640000	0.047601	0.000840
0.650000	0.047627	0.000840
0.660000	0.047560	0.000839
0.670000	0.047546	0.000839
0.680000	0.047496	0.000838
0.690000	0.047489	0.000838
0.700000	0.047442	0.000837
0.710000	0.047383	0.000836
0.720000	0.047336	0.000835
0.730000	0.047274	0.000834
0.740000	0.047321	0.000835
0.750000	0.047241	0.000833
0.760000	0.047181	0.000832
0.770000	0.047129	0.000831
0.780000	0.047167	0.000832
0.790000	0.047136	0.000831
0.800000	0.047105	0.000831
0.810000	0.047036	0.000830
0.820000	0.047022	0.000829
0.830000	0.046967	0.000828
0.840000	0.046934	0.000828
0.850000	0.046998	0.000829
0.860000	0.046936	0.000828
0.870000	0.046844	0.000826
0.880000	0.046836	0.000826
0.890000	0.046837	0.000826
