-0.100000	0.115100	0.001163
-0.090000	0.114992	0.001162
-0.080000	0.114809	0.001160
-0.070000	0.114771	0.001159
-0.060000	0.114695	0.001159
-0.050000	0.115078	0.001162
-0.040000	0.114877	0.001160
-0.030000	0.114906	0.001161
-0.020000	0.114809	0.001160
-0.010000	0.114887	0.001160
0.000000	0.114794	0.001160
0.010000	0.114597	0.001158
0.020000	0.114804	0.001160
0.030000	0.114659	0.001158
0.040000	0.114880	0.001160
0.050000	0.115073	0.001162
0.060000	0.114931	0.001161
0.070000	0.114948	0.001161
0.080000	0.114992	0.001162
0.090000	0.114773	0.001159
0.100000	0.114752	0.001159
0.110000	0.114917	0.001161
0.120000	0.114903	0.001161
0.130000	0.114918	0.001161
0.140000	0.114505	0.001157
0.150000	0.114669	0.001158
0.160000	0.114735	0.001159
0.170000	0.114663	0.001158
0.180000	0.114848	0.001160
0.190000	0.114684	0.001158
0.200000	0.114506	0.001157
0.210000	0.114582	0.001157
0.220000	0.114720	0.001159
0.230000	0.114494	0.001157
0.240000	0.114596	0.001158
0.250000	0.114678	0.001158
0.260000	0.114582	0.001157
0.270000	0.114561	0.001157
0.280000	0.114356	0.001155
0.290000	0.114446	0.001156
0.300000	0.114691	0.001158
0.310000	0.114669	0.001158
0.320000	0.114507	0.001157
0.330000	0.114558	0.001157
0.340000	0.114383	0.001155
0.350000	0.114637	0.001158
0.360000	0.114497	0.001157
0.370000	0.114551	0.001157
0.380000	0.114396	0.001156
0.390000	0.114393	0.001155
0.400000	0.114503	0.001157
0.410000	0.114261	0.001154
0.420000	0.114456	0.001156
0.430000	0.114415	0.001156
0.440000	0.114205	0.001154
0.450000	0.114348	0.001155
0.460000	0.114179	0.001153
0.470000	0.114106	0.001153
0.480000	0.113899	0.001150
0.490000	0.114357	0.001155
0.500000	0.113997	0.001151
0.510000	0.114141	0.001153
0.520000	0.114409	0.001156
0.530000	0.114038	0.001152
0.540000	0.114296	0.001155
0.550000	0.114224	0.001154
0.560000	0.114072	0.001152
0.570000	0.114019	0.001152
0.580000	0.113862	0.001150
0.590000	0.114121	0.001153
0.600000	0.114237	0.001154
0.610000	0.114052	0.001152
0.620000	0.113825	0.001150
0.630000	0.113831	0.001150
0.640000	0.113841	0.001150
0.650000	0.113938	0.001151
0.660000	0.113882	0.001150
0.670000	0.113931	0.001151
0.680000	0.113855	0.001150
0.690000	0.113825	0.001150
0.700000	0.114040	0.001152
0.710000	0.113888	0.001150
0.720000	0.113890	0.001150
0.730000	0.113904	0.001151
0.740000	0.113878	0.001150
0.750000	0.113695	0.001148
0.760000	0.113839	0.001150
0.770000	0.113910	0.001151
0.780000	0.113642	0.001148
0.790000	0.113844	0.001150
0.800000	0.113749	0.001149
0.810000	0.113623	0.001148
0.820000	0.113459	0.001146
0.830000	0.113540	0.001147
0.840000	0.113732	0.001149
0.850000	0.113627	0.001148
0.860000	0.113860	0.001150
0.870000	0.113921	0.001151
0.880000	0.113509	0.001147
0.890000	0.113690	0.001148
0.900000	0.113433	0.001146
0.910000	0.113518	0.001147
0.920000	0.113451	0.001146
0.930000	0.113511	0.001147
0.940000	0.113383	0.001145
0.950000	0.113243	0.001144
0.960000	0.113265	0.001144
0.970000	0.113477	0.001146
0.980000	0.113591	0.001147
0.990000	0.113277	0.001144
1.000000	0.113383	0.001145
1.010000	0.113221	0.001144
1.020000	0.113550	0.001147
1.030000	0.113218	0.001144
1.040000	0.113515	0.001147
1.050000	0.113368	0.001145
1.060000	0.113335	0.001145
1.070000	0.113398	0.001145
1.080000	0.113441	0.001146
1.090000	0.113434	0.001146
1.100000	0.113354	0.001145
1.110000	0.113227	0.001144
1.120000	0.113205	0.001143
1.130000	0.113122	0.001143
1.140000	0.113087	0.001142
1.150000	0.113339	0.001145
1.160000	0.112962	0.001141
1.170000	0.113137	0.001143
1.180000	0.113201	0.001143
1.190000	0.113163	0.001143
1.200000	0.113159	0.001143
1.210000	0.113097	0.001142
1.220000	0.113057	0.001142
1.230000	0.112986	0.001141
1.240000	0.112956	0.001141
1.250000	0.113006	0.001141
1.260000	0.112985	0.001141
1.270000	0.113148	0.001143
1.280000	0.112776	0.001139
1.290000	0.112797	0.001139
1.300000	0.112905	0.001140
1.310000	0.112982	0.001141
1.320000	0.112944	0.001141
1.330000	0.112962	0.001141
1.340000	0.112758	0.001139
1.350000	0.112894	0.001140
1.360000	0.113061	0.001142
1.370000	0.112906	0.001140
1.380000	0.112624	0.001138
1.390000	0.112623	0.001138
1.400000	0.112437	0.001136
1.410000	0.112677	0.001138
1.420000	0.112706	0.001138
1.430000	0.112675	0.001138
1.440000	0.112597	0.001137
1.450000	0.112641	0.001138
1.460000	0.112679	0.001138
1.470000	0.112400	0.001135
1.480000	0.112738	0.001139
1.490000	0.112430	0.001136
1.500000	0.112499	0.001136
1.510000	0.112228	0.001134
1.520000	0.112365	0.001135
1.530000	0.112132	0.001133
1.540000	0.112256	0.001134
1.550000	0.112081	0.001132
1.560000	0.112385	0.001135
1.570000	0.112203	0.001133
1.580000	0.112308	0.001134
1.590000	0.112222	0.001134
1.600000	0.112165	0.001133
1.610000	0.112121	0.001133
1.620000	0.111956	0.001131
1.630000	0.111992	0.001131
1.640000	0.111845	0.001130
