-0.100000	0.069931	0.000706
-0.090000	0.069818	0.000705
-0.080000	0.069852	0.000706
-0.070000	0.069822	0.000705
-0.060000	0.069804	0.000705
-0.050000	0.069939	0.000706
-0.040000	0.069968	0.000707
-0.030000	0.069930	0.000706
-0.020000	0.069956	0.000707
-0.010000	0.069867	0.000706
0.000000	0.069867	0.000706
0.010000	0.069904	0.000706
0.020000	0.069754	0.000705
0.030000	0.069835	0.000705
0.040000	0.069749	0.000705
0.050000	0.069650	0.000704
0.060000	0.069935	0.000706
0.070000	0.069761	0.000705
0.080000	0.069747	0.000705
0.090000	0.069803	0.000705
0.100000	0.069649	0.000704
0.110000	0.069768	0.000705
0.120000	0.069801	0.000705
0.130000	0.069539	0.000702
0.140000	0.069540	0.000702
0.150000	0.069705	0.000704
0.160000	0.069661	0.000704
0.170000	0.069626	0.000703
0.180000	0.069659	0.000704
0.190000	0.069563	0.000703
0.200000	0.069580	0.000703
0.210000	0.069577	0.000703
0.220000	0.069485	0.000702
0.230000	0.069482	0.000702
0.240000	0.069580	0.000703
0.250000	0.069483	0.000702
0.260000	0.069446	0.000701
0.270000	0.069550	0.000703
0.280000	0.069489	0.000702
0.290000	0.069328	0.000700
0.300000	0.069479	0.000702
0.310000	0.069595	0.000703
0.320000	0.069323	0.000700
0.330000	0.069384	0.000701
0.340000	0.069419	0.000701
0.350000	0.069399	0.000701
0.360000	0.069450	0.000702
0.370000	0.069426	0.000701
0.380000	0.069559	0.000703
0.390000	0.069528	0.000702
0.400000	0.069522	0.000702
0.410000	0.069484	0.000702
0.420000	0.069533	0.000702
0.430000	0.069339	0.000700
0.440000	0.069290	0.000700
0.450000	0.069398	0.000701
0.460000	0.069498	0.000702
0.470000	0.069463	0.000702
0.480000	0.069239	0.000699
0.490000	0.069144	0.000698
0.500000	0.069270	0.000700
0.510000	0.069407	0.000701
0.520000	0.069225	0.000699
0.530000	0.069142	0.000698
0.540000	0.069269	0.000700
0.550000	0.069270	0.000700
0.560000	0.069192	0.000699
0.570000	0.069175	0.000699
0.580000	0.069176	0.000699
0.590000	0.069320	0.000700
0.600000	0.069240	0.000699
0.610000	0.069022	0.000697
0.620000	0.069047	0.000697
0.630000	0.069117	0.000698
0.640000	0.069139	0.000698
0.650000	0.069146	0.000698
0.660000	0.069093	0.000698
0.670000	0.069246	0.000699
0.680000	0.069085	0.000698
0.690000	0.069179	0.000699
0.700000	0.069131	0.000698
0.710000	0.069202	0.000699
0.720000	0.068965	0.000697
0.730000	0.069117	0.000698
0.740000	0.069123	0.000698
0.750000	0.069011	0.000697
0.760000	0.069112	0.000698
0.770000	0.069131	0.000698
0.780000	0.068813	0.000695
0.790000	0.069171	0.000699
0.800000	0.068880	0.000696
0.810000	0.069052	0.000697
0.820000	0.068986	0.000697
0.830000	0.069103	0.000698
0.840000	0.068929	0.000696
0.850000	0.069050	0.000697
0.860000	0.069053	0.000698
0.870000	0.068922	0.000696
0.880000	0.068968	0.000697
0.890000	0.068831	0.000695
0.900000	0.068848	0.000695
0.910000	0.068764	0.000695
0.920000	0.068866	0.000696
0.930000	0.068678	0.000694
0.940000	0.068934	0.000696
0.950000	0.068830	0.000695
0.960000	0.068888	0.000696
0.970000	0.068837	0.000695
0.980000	0.068762	0.000695
0.990000	0.068803	0.000695
1.000000	0.068785	0.000695
1.010000	0.068770	0.000695
1.020000	0.068794	0.000695
1.030000	0.068723	0.000694
1.040000	0.068836	0.000695
1.050000	0.068652	0.000693
1.060000	0.068743	0.000694
1.070000	0.068651	0.000693
1.080000	0.068649	0.000693
1.090000	0.068736	0.000694
1.100000	0.068711	0.000694
1.110000	0.068510	0.000692
1.120000	0.068648	0.000693
1.130000	0.068597	0.000693
1.140000	0.068675	0.000694
1.150000	0.068685	0.000694
1.160000	0.068623	0.000693
1.170000	0.068592	0.000693
1.180000	0.068349	0.000690
1.190000	0.068447	0.000691
1.200000	0.068502	0.000692
1.210000	0.068480	0.000692
1.220000	0.068480	0.000692
1.230000	0.068494	0.000692
1.240000	0.068539	0.000692
1.250000	0.068536	0.000692
1.260000	0.068597	0.000693
1.270000	0.068384	0.000691
1.280000	0.068469	0.000692
1.290000	0.068375	0.000691
1.300000	0.068529	0.000692
1.310000	0.068444	0.000691
1.320000	0.068379	0.000691
1.330000	0.068229	0.000689
1.340000	0.068386	0.000691
1.350000	0.068140	0.000688
1.360000	0.068224	0.000689
1.370000	0.068220	0.000689
1.380000	0.068215	0.000689
1.390000	0.068408	0.000691
1.400000	0.068189	0.000689
1.410000	0.068186	0.000689
1.420000	0.068303	0.000690
1.430000	0.068212	0.000689
1.440000	0.068146	0.000688
1.450000	0.068011	0.000687
1.460000	0.068195	0.000689
1.470000	0.068328	0.000690
1.480000	0.068128	0.000688
1.490000	0.068227	0.000689
1.500000	0.068317	0.000690
1.510000	0.068192	0.000689
1.520000	0.068193	0.000689
1.530000	0.068202	0.000689
1.540000	0.068116	0.000688
1.550000	0.068044	0.000687
1.560000	0.067947	0.000686
1.570000	0.067942	0.000686
1.580000	0.067986	0.000687
1.590000	0.068053	0.000687
1.600000	0.067858	0.000685
1.610000	0.067763	0.000684
1.620000	0.067886	0.000686
1.630000	0.067788	0.000685
1.640000	0.067848	0.000685
1.650000	0.067714	0.000684
1.660000	0.067832	0.000685
1.670000	0.067826	0.000685
1.680000	0.067863	0.000685
1.690000	0.067780	0.000685
1.700000	0.067789	0.000685
1.710000	0.067639	0.000683
1.720000	0.067699	0.000684
1.730000	0.067778	0.000685
1.740000	0.067673	0.000684
1.750000	0.067710	0.000684
1.760000	0.067741	0.000684
1.770000	0.067617	0.000683
1.780000	0.067467	0.000681
1.790000	0.067532	0.000682
1.800000	0.067437	0.000681
1.810000	0.067585	0.000683
1.820000	0.067651	0.000683
1.830000	0.067470	0.000682
1.840000	0.067439	0.000681
1.850000	0.067553	0.000682
1.860000	0.067470	0.000682
1.870000	0.067543	0.000682
1.880000	0.067415	0.000681
1.890000	0.067478	0.000682
1.900000	0.067400	0.000681
1.910000	0.067334	0.000680
1.920000	0.067372	0.000681
1.930000	0.067283	0.000680
1.940000	0.067310	0.000680
1.950000	0.067301	0.000680
1.960000	0.067275	0.000680
1.970000	0.067116	0.000678
1.980000	0.066968	0.000676
1.990000	0.066999	0.000677
2.000000	0.066930	0.000676
2.010000	0.066804	0.000675
2.020000	0.066850	0.000675
2.030000	0.066812	0.000675
2.040000	0.066729	0.000674
2.050000	0.066787	0.000675
2.060000	0.066763	0.000674
2.070000	0.066756	0.000674
2.080000	0.066762	0.000674
2.090000	0.066754	0.000674
2.100000	0.066733	0.000674
2.110000	0.066604	0.000673
2.120000	0.066541	0.000672
2.130000	0.066363	0.000670
2.140000	0.066291	0.000670
2.150000	0.066424	0.000671
2.160000	0.066270	0.000669
2.170000	0.066223	0.000669
2.180000	0.066328	0.000670
2.190000	0.066296	0.000670
2.200000	0.066193	0.000669
2.210000	0.066190	0.000669
2.220000	0.066215	0.000669
2.230000	0.066059	0.000667
2.240000	0.066071	0.000667
2.250000	0.065952	0.000666
2.260000	0.066040	0.000667
2.270000	0.066035	0.000667
2.280000	0.066003	0.000667
2.290000	0.065744	0.000664
2.300000	0.065757	0.000664
2.310000	0.065681	0.000663
2.320000	0.065754	0.000664
2.330000	0.065514	0.000662
2.340000	0.065504	0.000662
2.350000	0.065599	0.000663
2.360000	0.065565	0.000662
2.370000	0.065324	0.000660
2.380000	0.065475	0.000661
2.390000	0.065398	0.000661
2.400000	0.065317	0.000660
2.410000	0.065175	0.000658
2.420000	0.065166	0.000658
2.430000	0.065038	0.000657
2.440000	0.065042	0.000657
2.450000	0.065080	0.000657
2.460000	0.064896	0.000656
2.470000	0.064909	0.000656
2.480000	0.064860	0.000655
2.490000	0.064827	0.000655
2.500000	0.064623	0.000653
2.510000	0.064653	0.000653
2.520000	0.064516	0.000652
2.530000	0.064456	0.000651
2.540000	0.064349	0.000650
2.550000	0.064189	0.000648
2.560000	0.064117	0.000648
2.570000	0.064073	0.000647
2.580000	0.063703	0.000643
2.590000	0.063858	0.000645
2.600000	0.063866	0.000645
2.610000	0.063776	0.000644
2.620000	0.063516	0.000642
2.630000	0.063524	0.000642
2.640000	0.063346	0.000640
2.650000	0.063196	0.000638
2.660000	0.063181	0.000638
2.670000	0.063064	0.000637
2.680000	0.062957	0.000636
2.690000	0.062799	0.000634
2.700000	0.062762	0.000634
2.710000	0.062610	0.000632
2.720000	0.062342	0.000630
2.730000	0.062294	0.000629
2.740000	0.062305	0.000629
2.750000	0.062103	0.000627
2.760000	0.061943	0.000626
2.770000	0.061857	0.000625
2.780000	0.061690	0.000623
2.790000	0.061373	0.000620
2.800000	0.061426	0.000620
2.810000	0.061251	0.000619
2.820000	0.061096	0.000617
2.830000	0.060838	0.000615
2.840000	0.060812	0.000614
2.850000	0.060499	0.000611
2.860000	0.060176	0.000608
2.870000	0.060125	0.000607
2.880000	0.059967	0.000606
2.890000	0.059819	0.000604
2.900000	0.059533	0.000601
2.910000	0.059402	0.000600
2.920000	0.059131	0.000597
2.930000	0.058922	0.000595
2.940000	0.058542	0.000591
2.950000	0.058420	0.000590
2.960000	0.058165	0.000588
2.970000	0.057870	0.000585
2.980000	0.057529	0.000581
2.990000	0.057232	0.000578
3.000000	0.056844	0.000574
3.010000	0.056572	0.000571
3.020000	0.056168	0.000567
3.030000	0.055827	0.000564
3.040000	0.055520	0.000561
3.050000	0.055190	0.000557
3.060000	0.054897	0.000555
3.070000	0.054594	0.000551
3.080000	0.054141	0.000547
3.090000	0.053727	0.000543
3.100000	0.053398	0.000539
3.110000	0.052829	0.000534
3.120000	0.052345	0.000529
3.130000	0.051852	0.000524
3.140000	0.051283	0.000518
3.150000	0.050789	0.000513
3.160000	0.050259	0.000508
3.170000	0.049807	0.000503
3.180000	0.049098	0.000496
3.190000	0.048510	0.000490
3.200000	0.047820	0.000483
3.210000	0.047355	0.000478
3.220000	0.046463	0.000469
3.230000	0.045895	0.000464
3.240000	0.045190	0.000456
3.250000	0.044512	0.000450
3.260000	0.043706	0.000441
3.270000	0.042785	0.000432
3.280000	0.041973	0.000424
3.290000	0.041035	0.000414
3.300000	0.040198	0.000406
3.310000	0.039123	0.000395
3.320000	0.038142	0.000385
3.330000	0.037184	0.000376
3.340000	0.036111	0.000365
3.350000	0.034907	0.000353
3.360000	0.033835	0.000342
3.370000	0.032725	0.000331
3.380000	0.031370	0.000317
3.390000	0.030230	0.000305
3.400000	0.028762	0.000291
3.410000	0.027519	0.000278
3.420000	0.026186	0.000265
3.430000	0.024457	0.000247
3.440000	0.023119	0.000234
3.450000	0.021420	0.000216
3.460000	0.019881	0.000201
3.470000	0.018016	0.000182
3.480000	0.016341	0.000165
3.490000	0.014381	0.000145
3.500000	0.012669	0.000128
3.510000	0.010632	0.000107
3.520000	0.008429	8.513677E-5
3.530000	0.006324	6.388172E-5
3.540000	0.004088	4.129545E-5
3.550000	0.001855	1.873859E-5
3.560000	-0.000167	-1.682232E-6
3.570000	-0.003022	-3.052758E-5
3.580000	-0.005494	-5.549273E-5
3.590000	-0.008340	-8.424586E-5
3.600000	-0.010801	-0.000109
3.610000	-0.013632	-0.000138
3.620000	-0.016526	-0.000167
3.630000	-0.019419	-0.000196
3.640000	-0.022494	-0.000227
3.650000	-0.025852	-0.000261
3.660000	-0.029276	-0.000296
3.660000	-0.029141	-0.000294
3.650000	-0.025790	-0.000261
3.640000	-0.022651	-0.000229
3.630000	-0.019537	-0.000197
3.620000	-0.016495	-0.000167
3.610000	-0.013698	-0.000138
3.600000	-0.010845	-0.000110
3.590000	-0.008424	-8.509061E-5
3.580000	-0.005398	-5.452535E-5
3.570000	-0.002954	-2.983818E-5
3.560000	1.321550E-6	1.334899E-8
3.550000	6.360520E-5	6.424768E-7
3.540000	0.004169	4.211465E-5
3.530000	0.006486	6.551838E-5
3.520000	0.008602	8.688909E-5
3.510000	0.010424	0.000105
3.500000	0.012724	0.000129
3.490000	0.014399	0.000145
3.480000	0.016201	0.000164
3.470000	0.018018	0.000182
3.460000	0.019703	0.000199
3.450000	0.021201	0.000214
3.440000	0.022826	0.000231
3.430000	0.024487	0.000247
3.420000	0.026078	0.000263
3.410000	0.027341	0.000276
3.400000	0.028719	0.000290
3.390000	0.030136	0.000304
3.380000	0.031364	0.000317
3.370000	0.032591	0.000329
3.360000	0.033750	0.000341
3.350000	0.034846	0.000352
3.340000	0.036108	0.000365
3.330000	0.037194	0.000376
3.320000	0.038199	0.000386
3.310000	0.039251	0.000396
3.300000	0.040146	0.000406
3.290000	0.041137	0.000416
3.280000	0.041951	0.000424
3.270000	0.042615	0.000430
3.260000	0.043458	0.000439
3.250000	0.044301	0.000447
3.240000	0.045128	0.000456
3.230000	0.045820	0.000463
3.220000	0.046588	0.000471
3.210000	0.047167	0.000476
3.200000	0.047995	0.000485
3.190000	0.048420	0.000489
3.180000	0.049032	0.000495
3.170000	0.049693	0.000502
3.160000	0.050206	0.000507
