-0.100000	0.278172	0.002810
-0.090000	0.278390	0.002812
-0.080000	0.278497	0.002813
-0.070000	0.278577	0.002814
-0.060000	0.278304	0.002811
-0.050000	0.278511	0.002813
-0.040000	0.278889	0.002817
-0.030000	0.278420	0.002812
-0.020000	0.278560	0.002814
-0.010000	0.279120	0.002819
0.000000	0.277984	0.002808
0.010000	0.278041	0.002808
0.020000	0.278073	0.002809
0.030000	0.278119	0.002809
0.040000	0.278528	0.002813
0.050000	0.278454	0.002813
0.060000	0.278432	0.002812
0.070000	0.278552	0.002814
0.080000	0.278379	0.002812
0.090000	0.278337	0.002811
0.100000	0.278856	0.002817
0.110000	0.278171	0.002810
0.120000	0.277324	0.002801
0.130000	0.277931	0.002807
0.140000	0.278055	0.002809
0.150000	0.277812	0.002806
0.160000	0.278471	0.002813
0.170000	0.277887	0.002807
0.180000	0.277668	0.002805
0.190000	0.277724	0.002805
0.200000	0.277860	0.002807
0.210000	0.277728	0.002805
0.220000	0.277975	0.002808
0.230000	0.277741	0.002805
0.240000	0.277732	0.002805
0.250000	0.277617	0.002804
0.260000	0.277059	0.002799
0.270000	0.277428	0.002802
0.280000	0.277118	0.002799
0.290000	0.277137	0.002799
0.300000	0.277491	0.002803
0.310000	0.277477	0.002803
0.320000	0.277725	0.002805
0.330000	0.277436	0.002802
0.340000	0.277176	0.002800
0.350000	0.276976	0.002798
0.360000	0.277086	0.002799
0.370000	0.277002	0.002798
0.380000	0.277204	0.002800
0.390000	0.277324	0.002801
0.400000	0.277698	0.002805
0.410000	0.277528	0.002803
0.420000	0.277783	0.002806
0.430000	0.276865	0.002797
0.440000	0.277182	0.002800
0.450000	0.277053	0.002799
0.460000	0.277090	0.002799
0.470000	0.276909	0.002797
0.480000	0.277268	0.002801
0.490000	0.276910	0.002797
0.500000	0.276733	0.002795
0.510000	0.276917	0.002797
0.520000	0.276856	0.002797
0.530000	0.276618	0.002794
0.540000	0.276688	0.002795
0.550000	0.276437	0.002792
0.560000	0.276772	0.002796
0.570000	0.276747	0.002795
0.580000	0.276840	0.002796
0.590000	0.276802	0.002796
0.600000	0.276448	0.002792
0.610000	0.276450	0.002792
0.620000	0.276427	0.002792
0.630000	0.276815	0.002796
0.640000	0.276656	0.002795
0.650000	0.276401	0.002792
0.660000	0.276960	0.002798
0.670000	0.276583	0.002794
0.680000	0.276076	0.002789
0.690000	0.276337	0.002791
0.700000	0.275997	0.002788
0.710000	0.275932	0.002787
0.720000	0.275945	0.002787
0.730000	0.275804	0.002786
0.740000	0.276756	0.002796
0.750000	0.276184	0.002790
0.760000	0.276219	0.002790
