4.020000	2.018810	0.035605
4.030000	1.997020	0.035221
4.040000	1.975440	0.034840
4.050000	1.953230	0.034449
4.060000	1.928220	0.034007
4.070000	1.903840	0.033577
4.080000	1.876610	0.033097
4.090000	1.853380	0.032687
4.100000	1.825630	0.032198
4.110000	1.799100	0.031730
4.120000	1.768990	0.031199
4.130000	1.737740	0.030648
4.140000	1.709420	0.030149
4.150000	1.678490	0.029603
4.160000	1.642430	0.028967
4.170000	1.609510	0.028386
4.180000	1.575660	0.027789
4.190000	1.540770	0.027174
4.200000	1.501250	0.026477
4.210000	1.463670	0.025814
4.220000	1.424850	0.025130
4.230000	1.386200	0.024448
4.240000	1.345020	0.023722
4.250000	1.302720	0.022976
4.260000	1.257730	0.022182
4.270000	1.213180	0.021396
4.280000	1.167090	0.020584
4.290000	1.120100	0.019755
4.300000	1.072410	0.018914
4.310000	1.022940	0.018041
4.320000	0.971029	0.017126
4.330000	0.919962	0.016225
4.340000	0.866150	0.015276
4.350000	0.809352	0.014274
4.360000	0.753191	0.013284
4.370000	0.694605	0.012251
4.380000	0.636031	0.011217
4.390000	0.574476	0.010132
4.400000	0.511390	0.009019
4.410000	0.448457	0.007909
4.420000	0.384019	0.006773
4.430000	0.316740	0.005586
4.440000	0.248781	0.004388
4.450000	0.181475	0.003201
4.460000	0.111001	0.001958
4.470000	0.039653	0.000699
4.480000	-0.033983	-0.000599
4.490000	-0.109632	-0.001934
4.500000	-0.188150	-0.003318
4.510000	-0.264522	-0.004665
4.520000	-0.343129	-0.006052
4.530000	-0.423413	-0.007468
4.540000	-0.505430	-0.008914
4.550000	-0.590936	-0.010422
4.560000	-0.674779	-0.011901
4.570000	-0.760406	-0.013411
4.580000	-0.850008	-0.014991
4.590000	-0.938708	-0.016556
