-0.100000	0.170391	0.001721
-0.090000	0.170155	0.001719
-0.080000	0.170299	0.001720
-0.070000	0.170446	0.001722
-0.060000	0.170285	0.001720
-0.050000	0.170606	0.001723
-0.040000	0.170265	0.001720
-0.030000	0.170518	0.001722
-0.020000	0.170250	0.001720
-0.010000	0.170200	0.001719
0.000000	0.169996	0.001717
0.010000	0.169972	0.001717
0.020000	0.169818	0.001715
0.030000	0.170162	0.001719
0.040000	0.170103	0.001718
0.050000	0.170203	0.001719
0.060000	0.169867	0.001716
0.070000	0.170299	0.001720
0.080000	0.170152	0.001719
0.090000	0.170056	0.001718
0.100000	0.170094	0.001718
0.110000	0.170019	0.001717
0.120000	0.170345	0.001721
0.130000	0.170165	0.001719
0.140000	0.170226	0.001719
0.150000	0.170226	0.001719
0.160000	0.169938	0.001717
0.170000	0.170086	0.001718
0.180000	0.170366	0.001721
0.190000	0.169914	0.001716
0.200000	0.169639	0.001714
0.210000	0.170071	0.001718
0.220000	0.169893	0.001716
0.230000	0.169693	0.001714
0.240000	0.169871	0.001716
0.250000	0.169796	0.001715
0.260000	0.169955	0.001717
0.270000	0.170018	0.001717
0.280000	0.169747	0.001715
0.290000	0.169882	0.001716
0.300000	0.169525	0.001712
0.310000	0.169664	0.001714
0.320000	0.169559	0.001713
0.330000	0.169959	0.001717
0.340000	0.169735	0.001714
0.350000	0.169326	0.001710
0.360000	0.169691	0.001714
0.370000	0.169869	0.001716
0.380000	0.170037	0.001718
0.390000	0.169411	0.001711
0.400000	0.169659	0.001714
0.410000	0.169907	0.001716
0.420000	0.169504	0.001712
0.430000	0.169740	0.001715
0.440000	0.169508	0.001712
0.450000	0.169710	0.001714
0.460000	0.169458	0.001712
0.470000	0.169980	0.001717
0.480000	0.169647	0.001714
0.490000	0.170019	0.001717
0.500000	0.169754	0.001715
0.510000	0.169632	0.001713
0.520000	0.169425	0.001711
0.530000	0.169142	0.001709
0.540000	0.169231	0.001709
0.550000	0.169549	0.001713
0.560000	0.169640	0.001714
0.570000	0.169222	0.001709
0.580000	0.169208	0.001709
0.590000	0.169116	0.001708
0.600000	0.168953	0.001707
0.610000	0.169031	0.001707
0.620000	0.169090	0.001708
0.630000	0.169095	0.001708
0.640000	0.168968	0.001707
0.650000	0.169237	0.001709
0.660000	0.169537	0.001712
0.670000	0.169040	0.001707
0.680000	0.168824	0.001705
0.690000	0.168899	0.001706
0.700000	0.169160	0.001709
0.710000	0.169088	0.001708
0.720000	0.168843	0.001705
0.730000	0.169073	0.001708
0.740000	0.168964	0.001707
0.750000	0.168642	0.001703
0.760000	0.168806	0.001705
0.770000	0.168474	0.001702
0.780000	0.168628	0.001703
0.790000	0.168577	0.001703
0.800000	0.168523	0.001702
0.810000	0.168342	0.001700
0.820000	0.168480	0.001702
0.830000	0.168540	0.001702
0.840000	0.168465	0.001702
0.850000	0.168359	0.001701
0.860000	0.168176	0.001699
0.870000	0.168302	0.001700
0.880000	0.168453	0.001702
0.890000	0.168116	0.001698
0.900000	0.168228	0.001699
0.910000	0.168463	0.001702
0.920000	0.168049	0.001697
0.930000	0.168167	0.001699
0.940000	0.168373	0.001701
0.950000	0.167947	0.001696
0.960000	0.168087	0.001698
0.970000	0.167917	0.001696
0.980000	0.167991	0.001697
0.990000	0.167764	0.001695
1.000000	0.168014	0.001697
1.010000	0.167929	0.001696
1.020000	0.168180	0.001699
1.030000	0.168448	0.001701
1.040000	0.168132	0.001698
1.050000	0.168489	0.001702
1.060000	0.168317	0.001700
1.070000	0.168062	0.001698
1.080000	0.167646	0.001693
1.090000	0.168070	0.001698
1.100000	0.168157	0.001699
1.110000	0.168128	0.001698
1.120000	0.167698	0.001694
1.130000	0.167932	0.001696
1.140000	0.167870	0.001696
1.150000	0.167661	0.001694
1.160000	0.167922	0.001696
1.170000	0.167713	0.001694
1.180000	0.167713	0.001694
1.190000	0.167430	0.001691
1.200000	0.167592	0.001693
1.210000	0.167840	0.001695
1.220000	0.167846	0.001695
1.230000	0.167837	0.001695
1.240000	0.167750	0.001694
1.250000	0.167840	0.001695
1.260000	0.167469	0.001692
1.270000	0.167794	0.001695
1.280000	0.167508	0.001692
1.290000	0.167316	0.001690
1.300000	0.167224	0.001689
1.310000	0.167459	0.001692
1.320000	0.167332	0.001690
1.330000	0.167252	0.001689
1.340000	0.167573	0.001693
1.350000	0.167473	0.001692
1.360000	0.167429	0.001691
1.370000	0.167243	0.001689
1.380000	0.167050	0.001687
1.390000	0.167065	0.001688
1.400000	0.167295	0.001690
1.410000	0.167052	0.001687
1.420000	0.166919	0.001686
1.430000	0.166992	0.001687
1.440000	0.167152	0.001688
1.450000	0.166899	0.001686
1.460000	0.166767	0.001685
1.470000	0.166802	0.001685
1.480000	0.166900	0.001686
1.490000	0.166997	0.001687
1.500000	0.166810	0.001685
1.510000	0.166750	0.001684
1.520000	0.166903	0.001686
1.530000	0.166679	0.001684
1.540000	0.167141	0.001688
1.550000	0.166615	0.001683
1.560000	0.166530	0.001682
1.570000	0.166592	0.001683
1.580000	0.166622	0.001683
1.590000	0.166610	0.001683
1.600000	0.166631	0.001683
1.610000	0.166178	0.001679
1.620000	0.166608	0.001683
1.630000	0.166506	0.001682
1.640000	0.166168	0.001678
1.650000	0.166112	0.001678
1.660000	0.166241	0.001679
1.670000	0.166199	0.001679
1.680000	0.166049	0.001677
1.690000	0.166106	0.001678
1.700000	0.166064	0.001677
1.710000	0.166241	0.001679
1.720000	0.165839	0.001675
1.730000	0.165997	0.001677
1.740000	0.166217	0.001679
1.750000	0.166109	0.001678
1.760000	0.165923	0.001676
1.770000	0.165808	0.001675
1.780000	0.165422	0.001671
1.790000	0.166032	0.001677
1.800000	0.165827	0.001675
1.810000	0.165412	0.001671
1.820000	0.165514	0.001672
1.830000	0.165410	0.001671
1.840000	0.165723	0.001674
1.850000	0.165549	0.001672
1.860000	0.165432	0.001671
1.870000	0.165204	0.001669
1.880000	0.165118	0.001668
1.890000	0.165100	0.001668
1.900000	0.164968	0.001666
1.910000	0.164974	0.001666
1.920000	0.164884	0.001665
1.930000	0.165380	0.001671
1.940000	0.164827	0.001665
1.950000	0.164682	0.001663
